currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
ETH-USD,2026-08-28T20:37:28.444899Z,2427.61,2427.62,0.01,2427.615,0.2235312417687859821641351111
ETH-USD,2026-08-28T20:37:28.4594Z,2427.61,2427.62,0.01,2427.615,0.2818986196554078197810201214
ETH-USD,2026-08-28T20:37:28.526641Z,2427.61,2427.62,0.01,2427.615,0.2818986196554078197810201214
ETH-USD,2026-08-28T20:37:28.600728Z,2427.32,2427.62,0.30,2427.47,0.4888512162872397185390730599
ETH-USD,2026-08-28T20:37:28.644312Z,2427.57,2427.58,0.01,2427.575,0.3645949670419911498500617999
ETH-USD,2026-08-28T20:37:28.70573Z,2427.57,2427.58,0.01,2427.575,0.2959867568550143202674008803
ETH-USD,2026-08-28T20:37:28.754281Z,2427.57,2427.58,0.01,2427.575,0.2959867568550143202674008803
ETH-USD,2026-08-28T20:37:28.806518Z,2427.57,2427.58,0.01,2427.575,0.1149427239916964189693492139
ETH-USD,2026-08-28T20:37:28.854795Z,2427.54,2427.55,0.01,2427.545,0.2285367330060615935649747757
ETH-USD,2026-08-28T20:37:28.889114Z,2427.54,2427.55,0.01,2427.545,0.2285367330060615935649747757
ETH-USD,2026-08-28T20:37:28.990147Z,2427.54,2427.58,0.04,2427.56,0.4614281911163574837890715162
ETH-USD,2026-08-28T20:37:29.054592Z,2427.54,2427.58,0.04,2427.56,0.2887524955865673971286172378
ETH-USD,2026-08-28T20:37:29.072096Z,2427.54,2427.58,0.04,2427.56,0.2887524955865673971286172378
ETH-USD,2026-08-28T20:37:29.128714Z,2427.54,2427.58,0.04,2427.56,0.2887524955865673971286172378
ETH-USD,2026-08-28T20:37:29.206931Z,2427.54,2427.57,0.03,2427.555,0.4085746215582490885597363199
ETH-USD,2026-08-28T20:37:29.239466Z,2427.54,2427.63,0.09,2427.585,0.1343182495542639080854370303
ETH-USD,2026-08-28T20:37:29.281409Z,2427.54,2427.63,0.09,2427.585,0.1343182495542639080854370303
ETH-USD,2026-08-28T20:37:29.359687Z,2427.58,2427.63,0.05,2427.605,-0.01742259907241961879579090369
ETH-USD,2026-08-28T20:37:29.365212Z,2427.62,2427.63,0.01,2427.625,-0.09994287352136970094165948162
ETH-USD,2026-08-28T20:37:29.403058Z,2427.58,2427.63,0.05,2427.605,0.3198872996274552407671735969
ETH-USD,2026-08-28T20:37:29.498455Z,2427.58,2427.59,0.01,2427.585,0.3139069206254834161494758952
ETH-USD,2026-08-28T20:37:29.56587Z,2427.58,2427.75,0.17,2427.665,0.4094716011652991891065772846
ETH-USD,2026-08-28T20:37:29.586389Z,2427.58,2427.75,0.17,2427.665,0.4094716011652991891065772846
ETH-USD,2026-08-28T20:37:29.654211Z,2427.58,2427.75,0.17,2427.665,0.4094716011652991891065772846
ETH-USD,2026-08-28T20:37:29.750699Z,2427.58,2427.59,0.01,2427.585,0.05378775268932803386728002945
ETH-USD,2026-08-28T20:37:29.823654Z,2427.58,2427.59,0.01,2427.585,0.3014169847247918209416478822
ETH-USD,2026-08-28T20:37:29.900818Z,2427.58,2427.59,0.01,2427.585,0.3014169847247918209416478822
ETH-USD,2026-08-28T20:37:29.905347Z,2427.58,2427.59,0.01,2427.585,0.3014169847247918209416478822
ETH-USD,2026-08-28T20:37:29.995546Z,2427.58,2427.59,0.01,2427.585,0.2734324128511679187381023413
ETH-USD,2026-08-28T20:37:30.031543Z,2427.58,2427.59,0.01,2427.585,0.02426015203284463111872195601
ETH-USD,2026-08-28T20:37:30.092091Z,2427.58,2427.64,0.06,2427.61,0.2745956878990637254101844554
ETH-USD,2026-08-28T20:37:30.142694Z,2427.58,2427.64,0.06,2427.61,0.2745956878990637254101844554
ETH-USD,2026-08-28T20:37:30.202625Z,2427.58,2427.59,0.01,2427.585,0.1574782048953725493028918787
ETH-USD,2026-08-28T20:37:30.238508Z,2427.58,2427.59,0.01,2427.585,0.1574782048953725493028918787
ETH-USD,2026-08-28T20:37:30.279881Z,2427.58,2427.59,0.01,2427.585,0.1574782048953725493028918787
ETH-USD,2026-08-28T20:37:30.35339Z,2427.58,2427.59,0.01,2427.585,0.06886255871341128305252411922
ETH-USD,2026-08-28T20:37:30.401555Z,2427.58,2427.63,0.05,2427.605,0.2474236776290398853665689236
ETH-USD,2026-08-28T20:37:30.449158Z,2427.43,2427.8,0.37,2427.615,0.09702067133339335229841505246
ETH-USD,2026-08-28T20:37:30.504371Z,2427.62,2427.77,0.15,2427.695,0.3011417860739573066274039887
ETH-USD,2026-08-28T20:37:30.556623Z,2427.64,2427.65,0.01,2427.645,0.1806326556237736375837787312
ETH-USD,2026-08-28T20:37:30.597867Z,2427.64,2427.75,0.11,2427.695,0.3552038053308161579540758504
ETH-USD,2026-08-28T20:37:30.649776Z,2427.64,2427.74,0.10,2427.69,0.3775978469213122371091974174
ETH-USD,2026-08-28T20:37:30.656657Z,2427.64,2427.73,0.09,2427.685,0.5159004763872665014640201450
ETH-USD,2026-08-28T20:37:30.737313Z,2427.59,2427.72,0.13,2427.655,0.3560678291881292253857188716
ETH-USD,2026-08-28T20:37:30.793645Z,2427.59,2427.6,0.01,2427.595,-0.05443482119960323719130181105
ETH-USD,2026-08-28T20:37:30.831937Z,2427.59,2427.81,0.22,2427.70,0.2965600547387890124148056119
ETH-USD,2026-08-28T20:37:30.895853Z,2427.59,2427.79,0.20,2427.69,0.3291437165525041246511939919
ETH-USD,2026-08-28T20:37:30.95485Z,2427.59,2427.79,0.20,2427.69,0.4386562190528369611231950745
ETH-USD,2026-08-28T20:37:31.001718Z,2427.6,2427.64,0.04,2427.62,-0.1477796591702491517156796900
ETH-USD,2026-08-28T20:37:31.040982Z,2427.6,2427.83,0.23,2427.715,-0.02932457998294884321452934787
ETH-USD,2026-08-28T20:37:31.059451Z,2427.6,2427.82,0.22,2427.71,0.06299212789286575217084992166
ETH-USD,2026-08-28T20:37:31.156948Z,2427.6,2427.83,0.23,2427.715,-0.02932457998294884321452934787
ETH-USD,2026-08-28T20:37:31.204025Z,2427.62,2427.82,0.20,2427.72,0.06299212789286575217084992166
ETH-USD,2026-08-28T20:37:31.250118Z,2427.63,2427.83,0.20,2427.73,-0.02932589693288927134024434982
ETH-USD,2026-08-28T20:37:31.293889Z,2427.62,2427.83,0.21,2427.725,0.08984284570300265165645908309
ETH-USD,2026-08-28T20:37:31.360717Z,2427.49,2427.81,0.32,2427.65,0.6431241599496131171304057962
ETH-USD,2026-08-28T20:37:31.409724Z,2427.83,2427.84,0.01,2427.835,0.4567029308597394631635655101
ETH-USD,2026-08-28T20:37:31.44792Z,2427.71,2428.16,0.45,2427.935,0.6528794857306128267803815885
ETH-USD,2026-08-28T20:37:31.49973Z,2427.96,2427.97,0.01,2427.965,0.02877969039838555609741413006
ETH-USD,2026-08-28T20:37:31.551235Z,2427.92,2427.93,0.01,2427.925,0.5914028631214178030024443067
ETH-USD,2026-08-28T20:37:31.599973Z,2427.92,2427.93,0.01,2427.925,0.6251318936666345885816895418
ETH-USD,2026-08-28T20:37:31.635685Z,2427.92,2427.93,0.01,2427.925,0.5131454932725414526844959851
ETH-USD,2026-08-28T20:37:31.713945Z,2427.9,2427.91,0.01,2427.905,0.5463515362943601084448153589
ETH-USD,2026-08-28T20:37:31.753477Z,2427.87,2427.88,0.01,2427.875,0.5474193607697548449573158463
ETH-USD,2026-08-28T20:37:31.793342Z,2427.87,2427.88,0.01,2427.875,0.5034511087241468524616557817
ETH-USD,2026-08-28T20:37:31.837503Z,2427.87,2427.88,0.01,2427.875,0.5034511087241468524616557817
ETH-USD,2026-08-28T20:37:31.861587Z,2427.52,2427.87,0.35,2427.695,0.6563013939450011179669171117
ETH-USD,2026-08-28T20:37:31.958525Z,2427.76,2427.77,0.01,2427.765,0.5939064890129956617326656265
ETH-USD,2026-08-28T20:37:32.04077Z,2427.74,2427.75,0.01,2427.745,0.03923582025740277608959648831
ETH-USD,2026-08-28T20:37:32.098355Z,2427.74,2427.75,0.01,2427.745,0.03923582025740277608959648831
ETH-USD,2026-08-28T20:37:32.129042Z,2427.74,2427.75,0.01,2427.745,0.03923582025740277608959648831
ETH-USD,2026-08-28T20:37:32.23399Z,2427.74,2427.75,0.01,2427.745,0.3953187148533599713188814304
ETH-USD,2026-08-28T20:37:32.275899Z,2427.74,2427.75,0.01,2427.745,0.4800342455462196918820385118
ETH-USD,2026-08-28T20:37:32.3562Z,2427.74,2427.75,0.01,2427.745,0.6779088951659895664301275459
ETH-USD,2026-08-28T20:37:32.400329Z,2427.74,2427.75,0.01,2427.745,0.4798904558477209992254344754
ETH-USD,2026-08-28T20:37:32.448085Z,2427.74,2427.75,0.01,2427.745,0.4798904558477209992254344754
ETH-USD,2026-08-28T20:37:32.466648Z,2427.74,2427.75,0.01,2427.745,0.4802450868194660754580461463
ETH-USD,2026-08-28T20:37:32.536369Z,2427.74,2427.75,0.01,2427.745,0.5440659295130474972386990034
ETH-USD,2026-08-28T20:37:32.595599Z,2427.74,2427.75,0.01,2427.745,0.5440659295130474972386990034
ETH-USD,2026-08-28T20:37:32.626516Z,2427.74,2427.75,0.01,2427.745,0.5726281939770914749840690119
ETH-USD,2026-08-28T20:37:32.699653Z,2427.74,2427.75,0.01,2427.745,0.6540750559284626466064003070
ETH-USD,2026-08-28T20:37:32.749759Z,2427.74,2427.75,0.01,2427.745,0.6540750559284626466064003070
ETH-USD,2026-08-28T20:37:32.804322Z,2427.74,2427.75,0.01,2427.745,0.6305022499099827142692321803
ETH-USD,2026-08-28T20:37:32.826338Z,2427.74,2427.75,0.01,2427.745,0.3772544523723455717363723280
ETH-USD,2026-08-28T20:37:32.928644Z,2427.74,2427.75,0.01,2427.745,0.6836278263694797934784178971
ETH-USD,2026-08-28T20:37:32.990306Z,2427.74,2427.75,0.01,2427.745,0.7114611423988713917306571701
ETH-USD,2026-08-28T20:37:33.028066Z,2427.74,2427.75,0.01,2427.745,0.7114611423988713917306571701
ETH-USD,2026-08-28T20:37:33.128899Z,2427.74,2427.75,0.01,2427.745,0.7114611423988713917306571701
ETH-USD,2026-08-28T20:37:33.172769Z,2427.74,2427.75,0.01,2427.745,0.7114611423988713917306571701
ETH-USD,2026-08-28T20:37:33.236321Z,2427.74,2427.75,0.01,2427.745,0.7114611423988713917306571701
ETH-USD,2026-08-28T20:37:33.307298Z,2427.74,2427.75,0.01,2427.745,0.7114611423988713917306571701
ETH-USD,2026-08-28T20:37:33.33329Z,2427.74,2427.75,0.01,2427.745,0.7097447337231963868271891237
ETH-USD,2026-08-28T20:37:33.397577Z,2427.74,2427.75,0.01,2427.745,0.7097447337231963868271891237
ETH-USD,2026-08-28T20:37:33.42617Z,2427.74,2427.75,0.01,2427.745,0.7097447337231963868271891237
ETH-USD,2026-08-28T20:37:33.504865Z,2427.74,2428.02,0.28,2427.88,0.4555376825716069960907178783
ETH-USD,2026-08-28T20:37:33.549048Z,2427.77,2427.84,0.07,2427.805,0.4622788468829509920908316607
ETH-USD,2026-08-28T20:37:33.606674Z,2427.77,2427.82,0.05,2427.795,0.6719750037417958440570781486
ETH-USD,2026-08-28T20:37:33.662052Z,2427.77,2427.81,0.04,2427.79,0.2380271454899982348724374239
ETH-USD,2026-08-28T20:37:33.713819Z,2427.74,2427.8,0.06,2427.77,0.1415094212556313643441874408
ETH-USD,2026-08-28T20:37:33.751041Z,2427.75,2427.8,0.05,2427.775,0.3700598716723407281378160252
ETH-USD,2026-08-28T20:37:33.869919Z,2427.75,2427.8,0.05,2427.775,0.3473413834756631537317931168
ETH-USD,2026-08-28T20:37:33.919457Z,2427.75,2427.8,0.05,2427.775,0.3473413834756631537317931168
ETH-USD,2026-08-28T20:37:33.951576Z,2427.75,2427.8,0.05,2427.775,0.3473413834756631537317931168
ETH-USD,2026-08-28T20:37:33.983568Z,2427.76,2427.79,0.03,2427.775,0.3229221279946283747672120091
ETH-USD,2026-08-28T20:37:34.05455Z,2427.76,2427.79,0.03,2427.775,0.3247231153068371285407323747
ETH-USD,2026-08-28T20:37:34.081031Z,2427.76,2427.79,0.03,2427.775,0.3247231153068371285407323747
ETH-USD,2026-08-28T20:37:34.164863Z,2427.76,2427.79,0.03,2427.775,0.3247231153068371285407323747
ETH-USD,2026-08-28T20:37:34.257394Z,2427.76,2427.79,0.03,2427.775,0.3247231153068371285407323747
ETH-USD,2026-08-28T20:37:34.297189Z,2427.79,2427.86,0.07,2427.825,-0.1655162608460051291415103363
ETH-USD,2026-08-28T20:37:34.345058Z,2427.76,2428,0.24,2427.88,-0.09025319876145793322701337934
ETH-USD,2026-08-28T20:37:34.370215Z,2427.76,2427.97,0.21,2427.865,0.1766905388124145624908347520
ETH-USD,2026-08-28T20:37:34.405183Z,2427.79,2427.97,0.18,2427.88,0.2032064460221692324169579825
ETH-USD,2026-08-28T20:37:34.445407Z,2427.74,2428.05,0.31,2427.895,0.2093742924434207398811093472
ETH-USD,2026-08-28T20:37:34.548078Z,2427.74,2427.89,0.15,2427.815,-0.1836619477471349884479538770
ETH-USD,2026-08-28T20:37:34.604269Z,2427.86,2428.09,0.23,2427.975,-0.1846975941014045096202443489
ETH-USD,2026-08-28T20:37:34.645931Z,2427.86,2428.07,0.21,2427.965,-0.03730029190152011801681570938
ETH-USD,2026-08-28T20:37:34.700167Z,2427.86,2427.87,0.01,2427.865,-0.1510511625589314480783243499
ETH-USD,2026-08-28T20:37:34.761168Z,2427.86,2427.87,0.01,2427.865,-0.1003318176930772437930852509
ETH-USD,2026-08-28T20:37:34.797534Z,2427.74,2427.81,0.07,2427.775,0.6167242670647732129060402009
ETH-USD,2026-08-28T20:37:34.830271Z,2427.77,2427.81,0.04,2427.79,-0.03492096210164291212604390403
ETH-USD,2026-08-28T20:37:34.890398Z,2427.77,2427.81,0.04,2427.79,0.4824106750826297951710143603
ETH-USD,2026-08-28T20:37:34.944654Z,2427.77,2427.81,0.04,2427.79,0.4824106750826297951710143603
ETH-USD,2026-08-28T20:37:34.9899Z,2427.77,2427.95,0.18,2427.86,0.5393552793055746065216050869
ETH-USD,2026-08-28T20:37:35.050553Z,2427.77,2427.95,0.18,2427.86,0.3314780335886636426702060501
ETH-USD,2026-08-28T20:37:35.085765Z,2427.77,2427.95,0.18,2427.86,0.3314780335886636426702060501
ETH-USD,2026-08-28T20:37:35.138612Z,2427.77,2427.96,0.19,2427.865,0.2165391050163190914008909780
ETH-USD,2026-08-28T20:37:35.198463Z,2427.77,2427.96,0.19,2427.865,0.2165391050163190914008909780
ETH-USD,2026-08-28T20:37:35.301411Z,2427.77,2428.01,0.24,2427.89,-0.2589412247055145267982280923
ETH-USD,2026-08-28T20:37:35.348193Z,2427.77,2428.01,0.24,2427.89,-0.1167326397462540078883015112
ETH-USD,2026-08-28T20:37:35.40556Z,2427.77,2427.85,0.08,2427.81,0.1119875565365466377164489746
ETH-USD,2026-08-28T20:37:35.425746Z,2427.77,2427.85,0.08,2427.81,0.1119875565365466377164489746
ETH-USD,2026-08-28T20:37:35.490084Z,2427.77,2427.84,0.07,2427.805,0.1119875565365466377164489746
ETH-USD,2026-08-28T20:37:35.5498Z,2427.77,2427.84,0.07,2427.805,0.1119875565365466377164489746
ETH-USD,2026-08-28T20:37:35.598613Z,2427.77,2427.84,0.07,2427.805,0.1119875565365466377164489746
ETH-USD,2026-08-28T20:37:35.624426Z,2427.77,2427.83,0.06,2427.80,0.07454349825523115513328638546
ETH-USD,2026-08-28T20:37:35.704794Z,2427.77,2427.83,0.06,2427.80,0.07454349825523115513328638546
ETH-USD,2026-08-28T20:37:35.742326Z,2427.81,2428.1,0.29,2427.955,0.1428276073099738208131284343
ETH-USD,2026-08-28T20:37:35.797689Z,2427.78,2428.09,0.31,2427.935,-0.1498381536372516541498376987
ETH-USD,2026-08-28T20:37:35.846875Z,2427.77,2428.08,0.31,2427.925,0.07420518097418298327689373657
ETH-USD,2026-08-28T20:37:35.907127Z,2427.81,2428.05,0.24,2427.93,0.1393786332553846529677710959
ETH-USD,2026-08-28T20:37:35.942289Z,2427.9,2427.96,0.06,2427.93,0.04129169765529083889982619611
ETH-USD,2026-08-28T20:37:36.000295Z,2427.85,2427.96,0.11,2427.905,-0.2256145552814888806131066408
ETH-USD,2026-08-28T20:37:36.043603Z,2427.85,2427.96,0.11,2427.905,-0.1763958977884757990126663755
ETH-USD,2026-08-28T20:37:36.092482Z,2427.89,2427.96,0.07,2427.925,0.2309007473287003675267195598
ETH-USD,2026-08-28T20:37:36.156701Z,2427.89,2427.96,0.07,2427.925,0.2309007473287003675267195598
ETH-USD,2026-08-28T20:37:36.189193Z,2427.89,2427.96,0.07,2427.925,0.2309007473287003675267195598
ETH-USD,2026-08-28T20:37:36.303125Z,2427.84,2427.93,0.09,2427.885,0.5205984556841369855742499411
ETH-USD,2026-08-28T20:37:36.341594Z,2427.84,2427.95,0.11,2427.895,0.3669199777600476537398303000
ETH-USD,2026-08-28T20:37:36.392007Z,2427.84,2427.95,0.11,2427.895,0.3669199777600476537398303000
ETH-USD,2026-08-28T20:37:36.451147Z,2427.84,2427.95,0.11,2427.895,0.3669199777600476537398303000
ETH-USD,2026-08-28T20:37:36.497377Z,2427.9,2427.96,0.06,2427.93,-0.06107657257448207578895097592
ETH-USD,2026-08-28T20:37:36.535187Z,2427.9,2427.96,0.06,2427.93,-0.1740431533061155316031900670
ETH-USD,2026-08-28T20:37:36.590614Z,2427.86,2427.91,0.05,2427.885,0.01057977276804263801709478811
ETH-USD,2026-08-28T20:37:36.656242Z,2427.86,2427.91,0.05,2427.885,0.01057977276804263801709478811
ETH-USD,2026-08-28T20:37:36.693367Z,2427.86,2427.91,0.05,2427.885,0.01057977276804263801709478811
ETH-USD,2026-08-28T20:37:36.764553Z,2427.75,2427.91,0.16,2427.83,-0.1798770217314455450643166185
ETH-USD,2026-08-28T20:37:36.813879Z,2427.84,2427.96,0.12,2427.90,-0.1002310311834322549489609982
ETH-USD,2026-08-28T20:37:36.849452Z,2427.84,2427.96,0.12,2427.90,-0.1002310311834322549489609982
ETH-USD,2026-08-28T20:37:36.896494Z,2427.86,2427.9,0.04,2427.88,-0.09211968670990389206116774287
ETH-USD,2026-08-28T20:37:36.956249Z,2427.89,2427.9,0.01,2427.895,0.03415086167441694216737806335
ETH-USD,2026-08-28T20:37:37.003212Z,2427.89,2427.9,0.01,2427.895,0.03415086167441694216737806335
ETH-USD,2026-08-28T20:37:37.055318Z,2427.89,2427.9,0.01,2427.895,0.03415090256818401497633135965
ETH-USD,2026-08-28T20:37:37.082107Z,2427.89,2427.9,0.01,2427.895,0.03415090256818401497633135965
ETH-USD,2026-08-28T20:37:37.14204Z,2427.89,2427.9,0.01,2427.895,0.03414922787370203754163698599
ETH-USD,2026-08-28T20:37:37.204957Z,2427.89,2427.9,0.01,2427.895,0.1535401967858843538893821547
ETH-USD,2026-08-28T20:37:37.244178Z,2427.89,2427.9,0.01,2427.895,0.1535401967858843538893821547
ETH-USD,2026-08-28T20:37:37.314214Z,2427.89,2427.9,0.01,2427.895,0.1535386677829519539003604480
ETH-USD,2026-08-28T20:37:37.347532Z,2427.89,2427.9,0.01,2427.895,0.1535386677829519539003604480
ETH-USD,2026-08-28T20:37:37.441677Z,2427.89,2427.9,0.01,2427.895,0.1535419798982500529897537068
ETH-USD,2026-08-28T20:37:37.495829Z,2427.9,2428.04,0.14,2427.97,0.3974298335696426097085484546
ETH-USD,2026-08-28T20:37:37.565799Z,2427.9,2427.91,0.01,2427.905,0.2415987900727535214105171829
ETH-USD,2026-08-28T20:37:37.599624Z,2427.9,2427.91,0.01,2427.905,-0.03575495537521849191992231323
ETH-USD,2026-08-28T20:37:37.65808Z,2427.9,2427.91,0.01,2427.905,-0.03575495537521849191992231323
ETH-USD,2026-08-28T20:37:37.706933Z,2427.9,2427.91,0.01,2427.905,0.03997212084233184673868870767
ETH-USD,2026-08-28T20:37:37.755069Z,2427.9,2427.91,0.01,2427.905,-0.1592041457931607187148257985
ETH-USD,2026-08-28T20:37:37.813702Z,2427.87,2427.88,0.01,2427.875,-0.04246849452809820716721640066
ETH-USD,2026-08-28T20:37:37.862509Z,2427.87,2427.91,0.04,2427.89,0.04713663061463470338003646088
ETH-USD,2026-08-28T20:37:37.905182Z,2427.87,2427.88,0.01,2427.875,-0.1652995687270944817803951383
ETH-USD,2026-08-28T20:37:37.940282Z,2427.87,2427.88,0.01,2427.875,-0.1652995687270944817803951383
ETH-USD,2026-08-28T20:37:38.031123Z,2427.87,2427.88,0.01,2427.875,-0.1646662582561073975639746330
ETH-USD,2026-08-28T20:37:38.104878Z,2427.87,2427.88,0.01,2427.875,-0.02256204028749978241871334884
ETH-USD,2026-08-28T20:37:38.162225Z,2427.87,2427.88,0.01,2427.875,-0.05217896450348989995253001131
ETH-USD,2026-08-28T20:37:38.1862Z,2427.88,2427.93,0.05,2427.905,-0.2568481047776573932298615421
ETH-USD,2026-08-28T20:37:38.233801Z,2427.88,2427.93,0.05,2427.905,-0.2568481047776573932298615421
ETH-USD,2026-08-28T20:37:38.300008Z,2427.88,2427.93,0.05,2427.905,-0.3195288432834183610809556093
ETH-USD,2026-08-28T20:37:38.366365Z,2427.88,2427.93,0.05,2427.905,0.3395467668703910291538547021
ETH-USD,2026-08-28T20:37:38.386552Z,2427.88,2427.93,0.05,2427.905,0.1945871113939268074047770657
ETH-USD,2026-08-28T20:37:38.429932Z,2427.88,2427.93,0.05,2427.905,0.1945871113939268074047770657
ETH-USD,2026-08-28T20:37:38.49945Z,2427.88,2427.93,0.05,2427.905,-0.2010788760534204915584849472
ETH-USD,2026-08-28T20:37:38.551708Z,2427.88,2427.93,0.05,2427.905,-0.2564999940548491950080410328
ETH-USD,2026-08-28T20:37:38.604043Z,2427.85,2427.93,0.08,2427.89,-0.1240211355719087780849416490
ETH-USD,2026-08-28T20:37:38.649383Z,2427.84,2427.93,0.09,2427.885,-0.1240211355719087780849416490
ETH-USD,2026-08-28T20:37:38.693709Z,2427.84,2427.9,0.06,2427.87,0.09841950530100534577068001769
ETH-USD,2026-08-28T20:37:38.750603Z,2427.84,2427.9,0.06,2427.87,0.06065209013661061374405992220
ETH-USD,2026-08-28T20:37:38.808247Z,2427.84,2427.9,0.06,2427.87,0.06065209013661061374405992220
ETH-USD,2026-08-28T20:37:38.866676Z,2427.84,2427.93,0.09,2427.885,0.03178571530516990049381590428
ETH-USD,2026-08-28T20:37:38.899665Z,2427.84,2427.93,0.09,2427.885,0.1577612747079373920210070589
ETH-USD,2026-08-28T20:37:38.928463Z,2427.84,2427.93,0.09,2427.885,0.1577612747079373920210070589
ETH-USD,2026-08-28T20:37:39.002736Z,2427.84,2427.93,0.09,2427.885,-0.1275810105900964529912172190
ETH-USD,2026-08-28T20:37:39.043946Z,2427.84,2427.93,0.09,2427.885,-0.3121516161777121340676721426
ETH-USD,2026-08-28T20:37:39.092812Z,2427.84,2427.93,0.09,2427.885,-0.2583534505983069951084469098
ETH-USD,2026-08-28T20:37:39.125352Z,2427.84,2427.93,0.09,2427.885,-0.2583534505983069951084469098
ETH-USD,2026-08-28T20:37:39.165574Z,2427.84,2427.93,0.09,2427.885,-0.1275810028487204403574002105
ETH-USD,2026-08-28T20:37:39.244121Z,2427.84,2427.93,0.09,2427.885,-0.1275810028487204403574002105
ETH-USD,2026-08-28T20:37:39.303993Z,2427.79,2427.9,0.11,2427.845,-0.6020747309046636138033492147
ETH-USD,2026-08-28T20:37:39.359804Z,2427.86,2427.93,0.07,2427.895,0.1577645389388100691249540035
ETH-USD,2026-08-28T20:37:39.404592Z,2427.84,2427.93,0.09,2427.885,-0.1154689151230886701937811167
ETH-USD,2026-08-28T20:37:39.455141Z,2427.78,2427.85,0.07,2427.815,-0.3150901845765871928626405097
ETH-USD,2026-08-28T20:37:39.506134Z,2427.8,2427.85,0.05,2427.825,-0.1892624285074068708757758441
ETH-USD,2026-08-28T20:37:39.551988Z,2427.8,2427.85,0.05,2427.825,-0.1892624285074068708757758441
ETH-USD,2026-08-28T20:37:39.608172Z,2427.8,2427.85,0.05,2427.825,-0.1892651220824618709614273554
ETH-USD,2026-08-28T20:37:39.661502Z,2427.8,2427.85,0.05,2427.825,-0.1892651220824618709614273554
ETH-USD,2026-08-28T20:37:39.667125Z,2427.8,2427.85,0.05,2427.825,-0.1892651220824618709614273554
ETH-USD,2026-08-28T20:37:39.755719Z,2427.8,2427.93,0.13,2427.865,-0.1351638846621144649610943366
ETH-USD,2026-08-28T20:37:39.82656Z,2427.8,2427.89,0.09,2427.845,-0.08982428982663207841438562999
ETH-USD,2026-08-28T20:37:39.840295Z,2427.8,2427.89,0.09,2427.845,-0.08982428982663207841438562999
ETH-USD,2026-08-28T20:37:39.872892Z,2427.8,2427.89,0.09,2427.845,-0.08982428982663207841438562999
ETH-USD,2026-08-28T20:37:39.971143Z,2427.8,2427.93,0.13,2427.865,0.03114501525526244861326846373
ETH-USD,2026-08-28T20:37:40.00183Z,2427.8,2427.93,0.13,2427.865,-0.2780797531363451967245787846
ETH-USD,2026-08-28T20:37:40.029664Z,2427.8,2427.93,0.13,2427.865,-0.3640742032689152429347074873
ETH-USD,2026-08-28T20:37:40.09018Z,2427.8,2427.89,0.09,2427.845,-0.2774469110556183350342138297
