currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
XRP-USD,2026-08-30T18:37:07.607179Z,1.4284,1.4285,0.0001,1.42845,0.1833359417038628949003126764
XRP-USD,2026-08-30T18:37:07.700938Z,1.4284,1.4285,0.0001,1.42845,0.1833359417038628949003126764
XRP-USD,2026-08-30T18:37:07.780178Z,1.4284,1.4285,0.0001,1.42845,0.1833359421681470422531454736
XRP-USD,2026-08-30T18:37:07.839719Z,1.4284,1.4285,0.0001,1.42845,0.2175385136973731755101398831
XRP-USD,2026-08-30T18:37:07.922538Z,1.4284,1.4285,0.0001,1.42845,0.2230495506144920882271174507
XRP-USD,2026-08-30T18:37:07.937442Z,1.4284,1.4285,0.0001,1.42845,0.2226950739153148765752405738
XRP-USD,2026-08-30T18:37:08.020286Z,1.4284,1.4285,0.0001,1.42845,0.2461068151316764033776252975
XRP-USD,2026-08-30T18:37:08.267392Z,1.4284,1.4285,0.0001,1.42845,0.2461068151316764033776252975
XRP-USD,2026-08-30T18:37:08.311211Z,1.4284,1.4285,0.0001,1.42845,0.2461068151316764033776252975
XRP-USD,2026-08-30T18:37:08.351423Z,1.4284,1.4285,0.0001,1.42845,0.2461068151316764033776252975
XRP-USD,2026-08-30T18:37:08.39483Z,1.4284,1.4285,0.0001,1.42845,0.1647148525018163702512667079
XRP-USD,2026-08-30T18:37:08.421104Z,1.4284,1.4285,0.0001,1.42845,0.1437576409293437410894087656
XRP-USD,2026-08-30T18:37:08.736088Z,1.4284,1.4285,0.0001,1.42845,0.1016433921024882230934574244
XRP-USD,2026-08-30T18:37:08.817583Z,1.4282,1.4284,0.0002,1.4283,0.2031368177392252253679392647
XRP-USD,2026-08-30T18:37:08.868297Z,1.4282,1.4283,0.0001,1.42825,0.1774147929432173697374884868
XRP-USD,2026-08-30T18:37:08.917664Z,1.4282,1.4283,0.0001,1.42825,-0.1727633827158822375864551809
XRP-USD,2026-08-30T18:37:08.975812Z,1.4282,1.4283,0.0001,1.42825,-0.1727633827158822375864551809
XRP-USD,2026-08-30T18:37:09.002996Z,1.4282,1.4283,0.0001,1.42825,-0.1727633827158822375864551809
XRP-USD,2026-08-30T18:37:09.11448Z,1.4282,1.4283,0.0001,1.42825,-0.2215084330052609817294557842
XRP-USD,2026-08-30T18:37:09.161783Z,1.4282,1.4283,0.0001,1.42825,-0.2215084330052609817294557842
XRP-USD,2026-08-30T18:37:09.168158Z,1.4282,1.4283,0.0001,1.42825,-0.2215084330052609817294557842
XRP-USD,2026-08-30T18:37:09.263251Z,1.4282,1.4283,0.0001,1.42825,-0.2215084330052609817294557842
XRP-USD,2026-08-30T18:37:09.319703Z,1.4282,1.4283,0.0001,1.42825,-0.2215084330052609817294557842
XRP-USD,2026-08-30T18:37:09.356979Z,1.4282,1.4283,0.0001,1.42825,-0.2215084330052609817294557842
XRP-USD,2026-08-30T18:37:09.422012Z,1.4282,1.4283,0.0001,1.42825,-0.2215084330052609817294557842
XRP-USD,2026-08-30T18:37:09.460817Z,1.4282,1.4283,0.0001,1.42825,-0.1928890222387224392754924448
XRP-USD,2026-08-30T18:37:09.561547Z,1.4282,1.4283,0.0001,1.42825,-0.2109907202900763780888629678
XRP-USD,2026-08-30T18:37:09.569995Z,1.4282,1.4283,0.0001,1.42825,-0.2109907202900763780888629678
XRP-USD,2026-08-30T18:37:09.65663Z,1.4282,1.4283,0.0001,1.42825,-0.2109907202900763780888629678
XRP-USD,2026-08-30T18:37:09.749492Z,1.4282,1.4283,0.0001,1.42825,-0.2332916815405041721690456937
XRP-USD,2026-08-30T18:37:09.81743Z,1.4282,1.4283,0.0001,1.42825,-0.2332916815405041721690456937
XRP-USD,2026-08-30T18:37:09.865561Z,1.4281,1.4282,0.0001,1.42815,-0.02470462129098058402498848643
XRP-USD,2026-08-30T18:37:09.92233Z,1.4281,1.4282,0.0001,1.42815,-0.1098984065455724769468278139
XRP-USD,2026-08-30T18:37:09.937268Z,1.4281,1.4282,0.0001,1.42815,-0.1098984065455724769468278139
XRP-USD,2026-08-30T18:37:10.056403Z,1.4281,1.4282,0.0001,1.42815,-0.1098984065455724769468278139
XRP-USD,2026-08-30T18:37:10.123508Z,1.428,1.4282,0.0002,1.4281,-0.1775052012475997809433726398
XRP-USD,2026-08-30T18:37:10.140082Z,1.428,1.4282,0.0002,1.4281,-0.07517011992373296085678717607
XRP-USD,2026-08-30T18:37:10.212665Z,1.428,1.4282,0.0002,1.4281,-0.07517011992373296085678717607
XRP-USD,2026-08-30T18:37:10.270643Z,1.428,1.4282,0.0002,1.4281,-0.07517011992373296085678717607
XRP-USD,2026-08-30T18:37:10.315179Z,1.428,1.4282,0.0002,1.4281,-0.09562932362466005983851763305
XRP-USD,2026-08-30T18:37:10.373092Z,1.428,1.4282,0.0002,1.4281,-0.09562932362466005983851763305
XRP-USD,2026-08-30T18:37:10.450955Z,1.428,1.4282,0.0002,1.4281,-0.09562932362466005983851763305
XRP-USD,2026-08-30T18:37:10.456072Z,1.428,1.4282,0.0002,1.4281,-0.09562932362466005983851763305
XRP-USD,2026-08-30T18:37:10.513969Z,1.428,1.4282,0.0002,1.4281,-0.09562932362466005983851763305
XRP-USD,2026-08-30T18:37:10.532037Z,1.428,1.4282,0.0002,1.4281,-0.08548165742893554020881119619
XRP-USD,2026-08-30T18:37:10.659402Z,1.428,1.4282,0.0002,1.4281,-0.08548165742893554020881119619
XRP-USD,2026-08-30T18:37:10.77254Z,1.428,1.4282,0.0002,1.4281,-0.07027241195265925733100693091
XRP-USD,2026-08-30T18:37:10.823986Z,1.428,1.4282,0.0002,1.4281,-0.05036810700893179736578405701
XRP-USD,2026-08-30T18:37:10.91864Z,1.428,1.4282,0.0002,1.4281,-0.05036810700893179736578405701
XRP-USD,2026-08-30T18:37:10.967344Z,1.428,1.4282,0.0002,1.4281,-0.05036810700893179736578405701
XRP-USD,2026-08-30T18:37:11.030571Z,1.428,1.4282,0.0002,1.4281,-0.05036810700893179736578405701
XRP-USD,2026-08-30T18:37:11.080279Z,1.428,1.4282,0.0002,1.4281,-0.05036810700893179736578405701
XRP-USD,2026-08-30T18:37:11.175257Z,1.428,1.4282,0.0002,1.4281,-0.05036810700893179736578405701
XRP-USD,2026-08-30T18:37:11.2991Z,1.4281,1.4282,0.0001,1.42815,0.05661717950133250757392119010
XRP-USD,2026-08-30T18:37:11.351619Z,1.4281,1.4282,0.0001,1.42815,-0.01689624290770183056630996676
XRP-USD,2026-08-30T18:37:11.41917Z,1.4281,1.4282,0.0001,1.42815,-0.02689376578580902316140475101
XRP-USD,2026-08-30T18:37:11.439616Z,1.4281,1.4282,0.0001,1.42815,0.03709560545511644448772813096
XRP-USD,2026-08-30T18:37:11.512207Z,1.4281,1.4282,0.0001,1.42815,0.04686988969865873775432358474
XRP-USD,2026-08-30T18:37:11.567478Z,1.4281,1.4282,0.0001,1.42815,0.04686988969865873775432358474
XRP-USD,2026-08-30T18:37:11.636857Z,1.4281,1.4282,0.0001,1.42815,0.04686988969865873775432358474
XRP-USD,2026-08-30T18:37:11.876403Z,1.4281,1.4282,0.0001,1.42815,0.06832135394559068302366252168
XRP-USD,2026-08-30T18:37:11.922331Z,1.4281,1.4282,0.0001,1.42815,0.06832135394559068302366252168
XRP-USD,2026-08-30T18:37:11.974311Z,1.428,1.4282,0.0002,1.4281,0.1613107187920249424193934353
XRP-USD,2026-08-30T18:37:12.018241Z,1.428,1.4282,0.0002,1.4281,0.1613107187920249424193934353
XRP-USD,2026-08-30T18:37:12.030155Z,1.428,1.4282,0.0002,1.4281,0.1613107187920249424193934353
XRP-USD,2026-08-30T18:37:12.086252Z,1.428,1.4282,0.0002,1.4281,0.1613107187920249424193934353
XRP-USD,2026-08-30T18:37:12.220906Z,1.428,1.4282,0.0002,1.4281,0.1613107187920249424193934353
XRP-USD,2026-08-30T18:37:12.227084Z,1.428,1.4282,0.0002,1.4281,0.1782458547191166942792597216
XRP-USD,2026-08-30T18:37:12.377433Z,1.428,1.4282,0.0002,1.4281,0.1782458547191166942792597216
XRP-USD,2026-08-30T18:37:12.422486Z,1.4281,1.4282,0.0001,1.42815,0.1029758757092740185293170560
XRP-USD,2026-08-30T18:37:12.480557Z,1.4281,1.4282,0.0001,1.42815,0.1029758757092740185293170560
XRP-USD,2026-08-30T18:37:12.56574Z,1.4281,1.4282,0.0001,1.42815,0.1086126575283388235501046380
XRP-USD,2026-08-30T18:37:12.622985Z,1.4281,1.4282,0.0001,1.42815,0.1086126575283388235501046380
XRP-USD,2026-08-30T18:37:12.645696Z,1.4281,1.4282,0.0001,1.42815,0.1086126575283388235501046380
XRP-USD,2026-08-30T18:37:12.744001Z,1.4281,1.4282,0.0001,1.42815,0.1086126575283388235501046380
XRP-USD,2026-08-30T18:37:12.880696Z,1.4281,1.4282,0.0001,1.42815,0.1029758757092740185293170560
XRP-USD,2026-08-30T18:37:12.892737Z,1.4281,1.4282,0.0001,1.42815,0.1225411417546626927602671945
XRP-USD,2026-08-30T18:37:12.975647Z,1.4281,1.4282,0.0001,1.42815,0.1225411417546626927602671945
XRP-USD,2026-08-30T18:37:13.019003Z,1.4281,1.4282,0.0001,1.42815,0.1225411417546626927602671945
XRP-USD,2026-08-30T18:37:13.073359Z,1.4281,1.4282,0.0001,1.42815,0.1616890292186627036122942233
XRP-USD,2026-08-30T18:37:13.104327Z,1.4281,1.4282,0.0001,1.42815,0.1168567540824423268666349721
XRP-USD,2026-08-30T18:37:13.219909Z,1.4281,1.4282,0.0001,1.42815,0.1168567540824423268666349721
XRP-USD,2026-08-30T18:37:13.265018Z,1.4281,1.4282,0.0001,1.42815,0.1168567540824423268666349721
XRP-USD,2026-08-30T18:37:13.26984Z,1.4281,1.4282,0.0001,1.42815,0.1168567540824423268666349721
XRP-USD,2026-08-30T18:37:13.375286Z,1.428,1.4282,0.0002,1.4281,0.1645281273883467570230973100
XRP-USD,2026-08-30T18:37:13.410843Z,1.428,1.4282,0.0002,1.4281,0.1645281273883467570230973100
XRP-USD,2026-08-30T18:37:13.441606Z,1.428,1.4282,0.0002,1.4281,0.1645281273883467570230973100
XRP-USD,2026-08-30T18:37:13.521231Z,1.428,1.4282,0.0002,1.4281,0.1645281273883467570230973100
XRP-USD,2026-08-30T18:37:13.641245Z,1.428,1.4282,0.0002,1.4281,0.1397920961131819145585021939
XRP-USD,2026-08-30T18:37:13.709873Z,1.428,1.4282,0.0002,1.4281,0.1397920961131819145585021939
XRP-USD,2026-08-30T18:37:13.767853Z,1.428,1.4282,0.0002,1.4281,0.1397920961131819145585021939
XRP-USD,2026-08-30T18:37:13.82328Z,1.428,1.4282,0.0002,1.4281,0.1397920961131819145585021939
XRP-USD,2026-08-30T18:37:13.880504Z,1.428,1.4282,0.0002,1.4281,0.1397920961131819145585021939
XRP-USD,2026-08-30T18:37:13.89537Z,1.428,1.4282,0.0002,1.4281,0.1397920961131819145585021939
XRP-USD,2026-08-30T18:37:14.018333Z,1.428,1.4282,0.0002,1.4281,0.1168430106930997300427187271
XRP-USD,2026-08-30T18:37:14.027778Z,1.428,1.4282,0.0002,1.4281,0.1168430106930997300427187271
XRP-USD,2026-08-30T18:37:14.105807Z,1.428,1.4282,0.0002,1.4281,0.09955167211818612321804723097
XRP-USD,2026-08-30T18:37:14.203538Z,1.428,1.4282,0.0002,1.4281,0.09856834348374393947167719637
XRP-USD,2026-08-30T18:37:14.25264Z,1.428,1.4282,0.0002,1.4281,0.09856834348374393947167719637
XRP-USD,2026-08-30T18:37:14.31602Z,1.428,1.4282,0.0002,1.4281,0.09856834348374393947167719637
XRP-USD,2026-08-30T18:37:14.334596Z,1.428,1.4282,0.0002,1.4281,0.09856834348374393947167719637
XRP-USD,2026-08-30T18:37:14.459693Z,1.428,1.4282,0.0002,1.4281,0.1167514627940831395599339737
XRP-USD,2026-08-30T18:37:14.565968Z,1.428,1.4282,0.0002,1.4281,0.09856834348374393947167719637
XRP-USD,2026-08-30T18:37:14.62655Z,1.428,1.4282,0.0002,1.4281,0.09856834348374393947167719637
XRP-USD,2026-08-30T18:37:14.63538Z,1.428,1.4282,0.0002,1.4281,0.09856834348374393947167719637
XRP-USD,2026-08-30T18:37:14.714664Z,1.428,1.4282,0.0002,1.4281,0.09856834348374393947167719637
XRP-USD,2026-08-30T18:37:14.774997Z,1.4281,1.4282,0.0001,1.42815,0.02132887507457124655765617072
XRP-USD,2026-08-30T18:37:14.79481Z,1.428,1.4282,0.0002,1.4281,0.09288187845875104039686462664
XRP-USD,2026-08-30T18:37:14.924944Z,1.428,1.4282,0.0002,1.4281,0.09288187845875104039686462664
XRP-USD,2026-08-30T18:37:14.966314Z,1.428,1.4282,0.0002,1.4281,0.09288187845875104039686462664
XRP-USD,2026-08-30T18:37:15.002987Z,1.428,1.4282,0.0002,1.4281,0.1193454663072444122500196476
XRP-USD,2026-08-30T18:37:15.030031Z,1.428,1.4282,0.0002,1.4281,0.1193454663072444122500196476
XRP-USD,2026-08-30T18:37:15.23818Z,1.428,1.4282,0.0002,1.4281,0.1298217800878624420891526736
XRP-USD,2026-08-30T18:37:15.309978Z,1.4281,1.4285,0.0004,1.4283,-0.2261054525732357933930774558
XRP-USD,2026-08-30T18:37:15.329137Z,1.4284,1.4286,0.0002,1.4285,-0.5976383300587463126180478920
XRP-USD,2026-08-30T18:37:15.38938Z,1.4284,1.4286,0.0002,1.4285,-0.5955442282389871005683364784
XRP-USD,2026-08-30T18:37:15.461799Z,1.4285,1.4286,0.0001,1.42855,-0.2809191151635602459662986363
XRP-USD,2026-08-30T18:37:15.51062Z,1.4283,1.4286,0.0003,1.42845,0.2387879565813847204106524211
XRP-USD,2026-08-30T18:37:15.564569Z,1.4284,1.4286,0.0002,1.4285,0.1341449814547197513137931402
XRP-USD,2026-08-30T18:37:15.583966Z,1.4284,1.4286,0.0002,1.4285,0.1401708404750898698169759706
XRP-USD,2026-08-30T18:37:15.617066Z,1.4284,1.4286,0.0002,1.4285,0.1541414599989497575103862417
XRP-USD,2026-08-30T18:37:15.689594Z,1.4284,1.4286,0.0002,1.4285,0.07955817576436268598899686009
XRP-USD,2026-08-30T18:37:15.726987Z,1.4284,1.4286,0.0002,1.4285,0.07955817576436268598899686009
XRP-USD,2026-08-30T18:37:15.825435Z,1.4284,1.4286,0.0002,1.4285,0.07955817576436268598899686009
XRP-USD,2026-08-30T18:37:15.85213Z,1.4284,1.4286,0.0002,1.4285,0.07955817576436268598899686009
XRP-USD,2026-08-30T18:37:15.877019Z,1.4284,1.4286,0.0002,1.4285,0.07955817576436268598899686009
XRP-USD,2026-08-30T18:37:15.8868Z,1.4284,1.4286,0.0002,1.4285,0.09884256268289675934777257387
XRP-USD,2026-08-30T18:37:15.990759Z,1.4284,1.4286,0.0002,1.4285,0.06493610318620395293469676537
XRP-USD,2026-08-30T18:37:16.045935Z,1.4282,1.4284,0.0002,1.4283,-0.1237216511624717999839897157
XRP-USD,2026-08-30T18:37:16.169689Z,1.4282,1.4284,0.0002,1.4283,-0.1519438995495243415173649482
XRP-USD,2026-08-30T18:37:16.203562Z,1.4284,1.4286,0.0002,1.4285,0.07909045356376712754339158487
XRP-USD,2026-08-30T18:37:16.274541Z,1.4285,1.4286,0.0001,1.42855,0.1708936053672879609834873719
XRP-USD,2026-08-30T18:37:16.303843Z,1.4285,1.4286,0.0001,1.42855,0.2121457905144355904877573188
XRP-USD,2026-08-30T18:37:16.330908Z,1.4285,1.4286,0.0001,1.42855,0.1792375222445471248056561278
XRP-USD,2026-08-30T18:37:16.376953Z,1.4285,1.4286,0.0001,1.42855,0.1302664655160550314106270664
XRP-USD,2026-08-30T18:37:16.444943Z,1.4284,1.4286,0.0002,1.4285,0.1807252683216544571463607415
XRP-USD,2026-08-30T18:37:16.48327Z,1.4284,1.4286,0.0002,1.4285,0.1790615631418821574447596295
XRP-USD,2026-08-30T18:37:16.615954Z,1.4284,1.4286,0.0002,1.4285,0.1790615631418821574447596295
XRP-USD,2026-08-30T18:37:16.725079Z,1.4284,1.4286,0.0002,1.4285,0.1677377609962766096165696326
XRP-USD,2026-08-30T18:37:16.751218Z,1.4284,1.4286,0.0002,1.4285,0.1705197284007759086494945476
XRP-USD,2026-08-30T18:37:16.832724Z,1.4284,1.4286,0.0002,1.4285,0.1705369241327428092463656424
XRP-USD,2026-08-30T18:37:16.869965Z,1.4284,1.4286,0.0002,1.4285,0.1705369241327428092463656424
XRP-USD,2026-08-30T18:37:16.878556Z,1.4284,1.4286,0.0002,1.4285,0.1705369241327428092463656424
XRP-USD,2026-08-30T18:37:16.974427Z,1.4284,1.4286,0.0002,1.4285,0.1248170881641081703533985990
XRP-USD,2026-08-30T18:37:17.019563Z,1.4284,1.4286,0.0002,1.4285,0.1854814255664034181693554268
XRP-USD,2026-08-30T18:37:17.111532Z,1.4284,1.4286,0.0002,1.4285,0.1398686006082632509042543425
XRP-USD,2026-08-30T18:37:17.176043Z,1.4284,1.4286,0.0002,1.4285,0.1398686006082632509042543425
XRP-USD,2026-08-30T18:37:17.252069Z,1.4284,1.4286,0.0002,1.4285,0.1398686006082632509042543425
XRP-USD,2026-08-30T18:37:17.377961Z,1.4284,1.4286,0.0002,1.4285,0.1398686006082632509042543425
XRP-USD,2026-08-30T18:37:17.417009Z,1.4284,1.4286,0.0002,1.4285,0.1273609589088460454515333996
XRP-USD,2026-08-30T18:37:17.517141Z,1.4284,1.4286,0.0002,1.4285,0.1273609589088460454515333996
XRP-USD,2026-08-30T18:37:17.674212Z,1.4284,1.4286,0.0002,1.4285,0.1273609589088460454515333996
XRP-USD,2026-08-30T18:37:17.702387Z,1.4284,1.4286,0.0002,1.4285,0.1273609589088460454515333996
XRP-USD,2026-08-30T18:37:17.740542Z,1.4284,1.4286,0.0002,1.4285,0.1270332359929727835883640882
XRP-USD,2026-08-30T18:37:17.786216Z,1.4284,1.4286,0.0002,1.4285,0.1212597803339978071053340600
XRP-USD,2026-08-30T18:37:17.851048Z,1.4284,1.4286,0.0002,1.4285,0.08923816483148327458422571885
XRP-USD,2026-08-30T18:37:17.919565Z,1.4284,1.4286,0.0002,1.4285,0.08923816483148327458422571885
XRP-USD,2026-08-30T18:37:17.97272Z,1.4284,1.4286,0.0002,1.4285,0.08923816483148327458422571885
XRP-USD,2026-08-30T18:37:18.016648Z,1.4284,1.4286,0.0002,1.4285,0.2548256016456514053554778187
XRP-USD,2026-08-30T18:37:18.031664Z,1.4284,1.4286,0.0002,1.4285,0.2548256016456514053554778187
XRP-USD,2026-08-30T18:37:18.084497Z,1.4284,1.4286,0.0002,1.4285,0.1556535012711223320449469824
XRP-USD,2026-08-30T18:37:18.154173Z,1.4284,1.4286,0.0002,1.4285,0.1092575090118811767210897019
XRP-USD,2026-08-30T18:37:18.306259Z,1.4284,1.4286,0.0002,1.4285,0.09251893656657865529020817160
XRP-USD,2026-08-30T18:37:18.357997Z,1.4284,1.4286,0.0002,1.4285,0.02590111057965264476960729079
XRP-USD,2026-08-30T18:37:18.420983Z,1.4284,1.4286,0.0002,1.4285,-0.1033471747859308794009690282
XRP-USD,2026-08-30T18:37:18.429105Z,1.4284,1.4286,0.0002,1.4285,-0.06701986553989266894330736104
XRP-USD,2026-08-30T18:37:19.019209Z,1.4284,1.4285,0.0001,1.42845,0.1753898744891474163766582857
XRP-USD,2026-08-30T18:37:19.098786Z,1.4284,1.4285,0.0001,1.42845,0.3269405864083918307983984321
XRP-USD,2026-08-30T18:37:19.138067Z,1.4284,1.4285,0.0001,1.42845,0.2292058191718229741967871232
XRP-USD,2026-08-30T18:37:19.21105Z,1.4284,1.4285,0.0001,1.42845,0.1514114469115806162686344298
XRP-USD,2026-08-30T18:37:19.281993Z,1.4284,1.4285,0.0001,1.42845,0.1514114469115806162686344298
XRP-USD,2026-08-30T18:37:19.362162Z,1.4284,1.4285,0.0001,1.42845,0.1514114469115806162686344298
XRP-USD,2026-08-30T18:37:19.390066Z,1.4284,1.4285,0.0001,1.42845,0.1514114469115806162686344298
XRP-USD,2026-08-30T18:37:19.51301Z,1.4284,1.4285,0.0001,1.42845,0.1514114469115806162686344298
XRP-USD,2026-08-30T18:37:19.671842Z,1.4284,1.4285,0.0001,1.42845,0.1514114469115806162686344298
XRP-USD,2026-08-30T18:37:19.684306Z,1.4284,1.4285,0.0001,1.42845,0.1514114469115806162686344298
XRP-USD,2026-08-30T18:37:19.758174Z,1.4284,1.4285,0.0001,1.42845,0.1514114469115806162686344298
XRP-USD,2026-08-30T18:37:19.798334Z,1.4284,1.4285,0.0001,1.42845,0.1514114472484295269230033504
XRP-USD,2026-08-30T18:37:19.870843Z,1.4284,1.4285,0.0001,1.42845,0.1514114472484295269230033504
XRP-USD,2026-08-30T18:37:19.923286Z,1.4284,1.4286,0.0002,1.4285,0.1818428119820877705606073512
XRP-USD,2026-08-30T18:37:19.957138Z,1.4284,1.4286,0.0002,1.4285,0.1479357437560593282314120448
XRP-USD,2026-08-30T18:37:20.018326Z,1.4284,1.4286,0.0002,1.4285,0.3912724009079439809679149652
XRP-USD,2026-08-30T18:37:20.065121Z,1.4284,1.4286,0.0002,1.4285,0.2390973702504697632835303105
XRP-USD,2026-08-30T18:37:20.126645Z,1.4284,1.4286,0.0002,1.4285,0.2048527521446574366592670388
XRP-USD,2026-08-30T18:37:20.131671Z,1.4284,1.4286,0.0002,1.4285,0.2048527521446574366592670388
XRP-USD,2026-08-30T18:37:20.205796Z,1.4284,1.4286,0.0002,1.4285,0.09364260760912868061424007025
XRP-USD,2026-08-30T18:37:20.266241Z,1.4284,1.4286,0.0002,1.4285,0.02627527324724207776368021228
XRP-USD,2026-08-30T18:37:20.314193Z,1.4284,1.4286,0.0002,1.4285,0.02627527324724207776368021228
XRP-USD,2026-08-30T18:37:20.367535Z,1.4284,1.4286,0.0002,1.4285,0.02627527324724207776368021228
XRP-USD,2026-08-30T18:37:20.394751Z,1.4284,1.4286,0.0002,1.4285,0.02627527324724207776368021228
XRP-USD,2026-08-30T18:37:20.476703Z,1.4284,1.4286,0.0002,1.4285,0.1358390269089739207041595801
XRP-USD,2026-08-30T18:37:20.506108Z,1.4284,1.4286,0.0002,1.4285,0.02627527324724207776368021228
XRP-USD,2026-08-30T18:37:20.574287Z,1.4284,1.4286,0.0002,1.4285,-0.04640355135526695412373339750
XRP-USD,2026-08-30T18:37:20.580796Z,1.4284,1.4286,0.0002,1.4285,0.0007967695946493933585323367006
XRP-USD,2026-08-30T18:37:20.631003Z,1.4284,1.4286,0.0002,1.4285,0.0007967695946493933585323367006
XRP-USD,2026-08-30T18:37:20.70961Z,1.4284,1.4286,0.0002,1.4285,0.0007967695946493933585323367006
XRP-USD,2026-08-30T18:37:20.812502Z,1.4284,1.4286,0.0002,1.4285,0.0007967695946493933585323367006
XRP-USD,2026-08-30T18:37:20.861823Z,1.4284,1.4286,0.0002,1.4285,-0.01359954527027062150044203382
XRP-USD,2026-08-30T18:37:20.93097Z,1.4282,1.4284,0.0002,1.4283,0.3368273646607274459117110899
XRP-USD,2026-08-30T18:37:20.960678Z,1.4282,1.4284,0.0002,1.4283,0.3368273646607274459117110899
XRP-USD,2026-08-30T18:37:21.019771Z,1.4282,1.4284,0.0002,1.4283,0.3392443540104430105656021656
XRP-USD,2026-08-30T18:37:21.041919Z,1.4282,1.4284,0.0002,1.4283,0.4449260625082044442748486649
XRP-USD,2026-08-30T18:37:21.13127Z,1.4282,1.4284,0.0002,1.4283,0.4521769778346545571483771997
XRP-USD,2026-08-30T18:37:21.173486Z,1.4282,1.4284,0.0002,1.4283,0.4521769778346545571483771997
XRP-USD,2026-08-30T18:37:21.218956Z,1.4282,1.4284,0.0002,1.4283,0.4150629553191605445330606156
XRP-USD,2026-08-30T18:37:21.258757Z,1.4282,1.4284,0.0002,1.4283,0.3710821770821645849751481408
XRP-USD,2026-08-30T18:37:21.305093Z,1.4282,1.4284,0.0002,1.4283,0.2955551877100197521269694349
XRP-USD,2026-08-30T18:37:21.368122Z,1.4282,1.4284,0.0002,1.4283,0.2955551877100197521269694349
XRP-USD,2026-08-30T18:37:21.38905Z,1.4282,1.4284,0.0002,1.4283,0.2955551877100197521269694349
XRP-USD,2026-08-30T18:37:21.432176Z,1.4282,1.4284,0.0002,1.4283,0.2955551877100197521269694349
XRP-USD,2026-08-30T18:37:21.461555Z,1.4282,1.4284,0.0002,1.4283,0.2811610218284237039371475677
XRP-USD,2026-08-30T18:37:21.569669Z,1.4282,1.4284,0.0002,1.4283,0.2811610218284237039371475677
XRP-USD,2026-08-30T18:37:21.81543Z,1.4282,1.4284,0.0002,1.4283,0.2811610218284237039371475677
XRP-USD,2026-08-30T18:37:21.929101Z,1.4282,1.4284,0.0002,1.4283,0.2695517439972993531124876239
XRP-USD,2026-08-30T18:37:21.948023Z,1.4282,1.4284,0.0002,1.4283,0.2695517439972993531124876239
XRP-USD,2026-08-30T18:37:22.018052Z,1.4282,1.4284,0.0002,1.4283,0.2695517439972993531124876239
XRP-USD,2026-08-30T18:37:22.029695Z,1.4282,1.4284,0.0002,1.4283,0.3872827917757173076915109793
XRP-USD,2026-08-30T18:37:22.147717Z,1.4282,1.4284,0.0002,1.4283,0.3872827917757173076915109793
XRP-USD,2026-08-30T18:37:22.210544Z,1.4282,1.4284,0.0002,1.4283,0.3907846909310263878590029642
XRP-USD,2026-08-30T18:37:22.264249Z,1.4282,1.4284,0.0002,1.4283,0.4030007517733299108232879389
XRP-USD,2026-08-30T18:37:22.306295Z,1.4282,1.4284,0.0002,1.4283,0.3475762356944565028740280216
XRP-USD,2026-08-30T18:37:22.354067Z,1.4282,1.4284,0.0002,1.4283,0.2733727437464259148060127005
XRP-USD,2026-08-30T18:37:22.388053Z,1.4282,1.4284,0.0002,1.4283,0.2733727437464259148060127005
XRP-USD,2026-08-30T18:37:22.460012Z,1.4282,1.4284,0.0002,1.4283,0.2733727437464259148060127005
XRP-USD,2026-08-30T18:37:22.511856Z,1.4282,1.4284,0.0002,1.4283,0.2733727437464259148060127005
XRP-USD,2026-08-30T18:37:22.573317Z,1.4282,1.4284,0.0002,1.4283,0.2733727437464259148060127005
XRP-USD,2026-08-30T18:37:22.581452Z,1.4282,1.4284,0.0002,1.4283,0.2799206543445674094124126933
XRP-USD,2026-08-30T18:37:22.752088Z,1.4282,1.4284,0.0002,1.4283,0.2799206543445674094124126933
XRP-USD,2026-08-30T18:37:22.78945Z,1.4282,1.4284,0.0002,1.4283,0.2799206543445674094124126933
XRP-USD,2026-08-30T18:37:22.856503Z,1.4282,1.4284,0.0002,1.4283,0.2799206543445674094124126933
XRP-USD,2026-08-30T18:37:22.925525Z,1.4282,1.4284,0.0002,1.4283,0.2799206543445674094124126933
XRP-USD,2026-08-30T18:37:22.967016Z,1.4282,1.4284,0.0002,1.4283,0.2641513901520066845112706320
XRP-USD,2026-08-30T18:37:23.026889Z,1.4282,1.4284,0.0002,1.4283,0.3823306054215180394178756608
XRP-USD,2026-08-30T18:37:23.078317Z,1.4282,1.4284,0.0002,1.4283,0.3823306054215180394178756608
XRP-USD,2026-08-30T18:37:23.162043Z,1.4282,1.4284,0.0002,1.4283,0.3827278326650760745293864216
XRP-USD,2026-08-30T18:37:23.304627Z,1.4282,1.4284,0.0002,1.4283,0.3827278326650760745293864216
XRP-USD,2026-08-30T18:37:23.373106Z,1.4282,1.4284,0.0002,1.4283,0.3391797575276637385484325319
XRP-USD,2026-08-30T18:37:23.40064Z,1.4282,1.4284,0.0002,1.4283,0.2644823068441548093667169077
XRP-USD,2026-08-30T18:37:23.443849Z,1.4282,1.4284,0.0002,1.4283,0.2644823068441548093667169077
XRP-USD,2026-08-30T18:37:23.597602Z,1.4282,1.4284,0.0002,1.4283,0.2644823068441548093667169077
