currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
BTC-USD,2026-08-30T18:41:07.726111Z,79131.32,79131.33,0.01,79131.325,0.4021532192484840005164030737
BTC-USD,2026-08-30T18:41:07.764596Z,79131.32,79131.33,0.01,79131.325,0.4021532192484840005164030737
BTC-USD,2026-08-30T18:41:07.826572Z,79131.32,79131.33,0.01,79131.325,0.4021532192484840005164030737
BTC-USD,2026-08-30T18:41:07.845885Z,79131.32,79131.33,0.01,79131.325,0.4021532192484840005164030737
BTC-USD,2026-08-30T18:41:07.921945Z,79131.32,79131.33,0.01,79131.325,0.4021532192484840005164030737
BTC-USD,2026-08-30T18:41:07.981211Z,79131.32,79131.33,0.01,79131.325,0.4021532192484840005164030737
BTC-USD,2026-08-30T18:41:08.022484Z,79131.32,79131.33,0.01,79131.325,0.4021532192484840005164030737
BTC-USD,2026-08-30T18:41:08.053999Z,79131.32,79131.33,0.01,79131.325,0.4021532192484840005164030737
BTC-USD,2026-08-30T18:41:08.061759Z,79131.32,79131.33,0.01,79131.325,0.4021532192484840005164030737
BTC-USD,2026-08-30T18:41:08.164939Z,79131.32,79131.33,0.01,79131.325,0.4021532192484840005164030737
BTC-USD,2026-08-30T18:41:08.181194Z,79131.32,79131.33,0.01,79131.325,0.4021531713586277583175746719
BTC-USD,2026-08-30T18:41:08.31677Z,79131.32,79131.33,0.01,79131.325,0.3990845991646449839760493445
BTC-USD,2026-08-30T18:41:08.382981Z,79131.32,79131.33,0.01,79131.325,0.3990845991646449839760493445
BTC-USD,2026-08-30T18:41:08.429554Z,79131.32,79131.33,0.01,79131.325,0.3990845991646449839760493445
BTC-USD,2026-08-30T18:41:08.47127Z,79131.32,79131.33,0.01,79131.325,0.3990845991646449839760493445
BTC-USD,2026-08-30T18:41:08.492136Z,79131.32,79131.33,0.01,79131.325,0.4143227018195318002757512757
BTC-USD,2026-08-30T18:41:08.616201Z,79131.32,79131.33,0.01,79131.325,0.4143227018195318002757512757
BTC-USD,2026-08-30T18:41:08.638258Z,79131.32,79131.33,0.01,79131.325,0.4143227018195318002757512757
BTC-USD,2026-08-30T18:41:08.70386Z,79131.32,79131.33,0.01,79131.325,0.4143227018195318002757512757
BTC-USD,2026-08-30T18:41:08.762062Z,79131.32,79131.33,0.01,79131.325,0.4143227018195318002757512757
BTC-USD,2026-08-30T18:41:08.829134Z,79131.32,79131.33,0.01,79131.325,0.4143227018195318002757512757
BTC-USD,2026-08-30T18:41:08.876055Z,79131.32,79131.33,0.01,79131.325,0.4143227018195318002757512757
BTC-USD,2026-08-30T18:41:08.927072Z,79131.32,79131.33,0.01,79131.325,0.4143227018195318002757512757
BTC-USD,2026-08-30T18:41:08.973924Z,79131.32,79131.33,0.01,79131.325,0.4143227018195318002757512757
BTC-USD,2026-08-30T18:41:09.025735Z,79131.32,79131.33,0.01,79131.325,0.4143227018195318002757512757
BTC-USD,2026-08-30T18:41:09.062069Z,79131.32,79131.33,0.01,79131.325,0.4143227018195318002757512757
BTC-USD,2026-08-30T18:41:09.131099Z,79131.32,79131.33,0.01,79131.325,0.4154710382389101418970038590
BTC-USD,2026-08-30T18:41:09.158367Z,79131.32,79131.33,0.01,79131.325,0.4154710382389101418970038590
BTC-USD,2026-08-30T18:41:09.233366Z,79131.32,79131.33,0.01,79131.325,0.4154710382389101418970038590
BTC-USD,2026-08-30T18:41:09.272974Z,79131.32,79131.33,0.01,79131.325,0.4154708339792432356063475120
BTC-USD,2026-08-30T18:41:09.320851Z,79131.32,79131.33,0.01,79131.325,0.4154708339792432356063475120
BTC-USD,2026-08-30T18:41:09.351695Z,79131.32,79131.33,0.01,79131.325,0.4154708339792432356063475120
BTC-USD,2026-08-30T18:41:09.410726Z,79131.32,79131.33,0.01,79131.325,0.4033150952805477390632110811
BTC-USD,2026-08-30T18:41:09.449051Z,79131.32,79131.33,0.01,79131.325,0.4154708339792432356063475120
BTC-USD,2026-08-30T18:41:09.50934Z,79131.32,79131.33,0.01,79131.325,0.4154708339792432356063475120
BTC-USD,2026-08-30T18:41:09.554345Z,79131.32,79131.33,0.01,79131.325,0.4154708339792432356063475120
BTC-USD,2026-08-30T18:41:09.581191Z,79131.32,79131.33,0.01,79131.325,0.4154708339792432356063475120
BTC-USD,2026-08-30T18:41:09.659725Z,79131.32,79131.33,0.01,79131.325,0.4182121028222549054699049960
BTC-USD,2026-08-30T18:41:09.759649Z,79131.32,79131.33,0.01,79131.325,0.4182121028222549054699049960
BTC-USD,2026-08-30T18:41:09.814685Z,79131.32,79131.33,0.01,79131.325,0.4182121028222549054699049960
BTC-USD,2026-08-30T18:41:09.871312Z,79131.32,79131.33,0.01,79131.325,0.4182121028222549054699049960
BTC-USD,2026-08-30T18:41:09.915983Z,79131.32,79131.33,0.01,79131.325,0.4182121028222549054699049960
BTC-USD,2026-08-30T18:41:09.96705Z,79131.32,79131.33,0.01,79131.325,0.4182121028222549054699049960
BTC-USD,2026-08-30T18:41:10.017208Z,79131.32,79131.33,0.01,79131.325,0.4182121028222549054699049960
BTC-USD,2026-08-30T18:41:10.067556Z,79131.32,79131.33,0.01,79131.325,0.4182121028222549054699049960
BTC-USD,2026-08-30T18:41:10.096867Z,79131.32,79131.33,0.01,79131.325,0.4182121028222549054699049960
BTC-USD,2026-08-30T18:41:10.117493Z,79131.32,79131.33,0.01,79131.325,0.4182121028222549054699049960
BTC-USD,2026-08-30T18:41:10.200614Z,79131.32,79131.33,0.01,79131.325,0.4182121028222549054699049960
BTC-USD,2026-08-30T18:41:10.383444Z,79131.32,79131.33,0.01,79131.325,0.3014183639147197187649274594
BTC-USD,2026-08-30T18:41:10.429436Z,79131.32,79131.33,0.01,79131.325,0.3064197906489200123329539621
BTC-USD,2026-08-30T18:41:10.464098Z,79131.32,79131.33,0.01,79131.325,0.3064197906489200123329539621
BTC-USD,2026-08-30T18:41:10.522281Z,79131.32,79131.33,0.01,79131.325,0.2928624920196728649555557166
BTC-USD,2026-08-30T18:41:10.572838Z,79131.32,79131.33,0.01,79131.325,0.3064197906489200123329539621
BTC-USD,2026-08-30T18:41:10.615763Z,79131.32,79131.33,0.01,79131.325,0.3064197906489200123329539621
BTC-USD,2026-08-30T18:41:10.671862Z,79131.32,79131.33,0.01,79131.325,0.3064197906489200123329539621
BTC-USD,2026-08-30T18:41:10.686539Z,79131.32,79131.33,0.01,79131.325,0.3064197906489200123329539621
BTC-USD,2026-08-30T18:41:10.75669Z,79131.32,79131.33,0.01,79131.325,0.3064197906489200123329539621
BTC-USD,2026-08-30T18:41:10.805147Z,79131.32,79131.33,0.01,79131.325,0.3064197906489200123329539621
BTC-USD,2026-08-30T18:41:10.878131Z,79131.32,79131.33,0.01,79131.325,0.2324366514640239634376004843
BTC-USD,2026-08-30T18:41:10.902295Z,79131.32,79131.33,0.01,79131.325,0.3072755221493886778280103860
BTC-USD,2026-08-30T18:41:10.988626Z,79131.32,79131.33,0.01,79131.325,0.3072755221493886778280103860
BTC-USD,2026-08-30T18:41:11.024388Z,79131.32,79131.33,0.01,79131.325,0.3072755221493886778280103860
BTC-USD,2026-08-30T18:41:11.06958Z,79131.32,79131.33,0.01,79131.325,0.3072755221493886778280103860
BTC-USD,2026-08-30T18:41:11.084033Z,79131.32,79131.33,0.01,79131.325,0.3072755221493886778280103860
BTC-USD,2026-08-30T18:41:11.154202Z,79131.32,79131.33,0.01,79131.325,0.3072755221493886778280103860
BTC-USD,2026-08-30T18:41:11.231496Z,79131.32,79131.33,0.01,79131.325,0.3156381406135127620930448430
BTC-USD,2026-08-30T18:41:11.269323Z,79131.32,79131.33,0.01,79131.325,0.3156381406135127620930448430
BTC-USD,2026-08-30T18:41:11.316587Z,79131.32,79131.33,0.01,79131.325,0.3156381406135127620930448430
BTC-USD,2026-08-30T18:41:11.362041Z,79131.32,79131.33,0.01,79131.325,0.3156381406135127620930448430
BTC-USD,2026-08-30T18:41:11.424182Z,79131.32,79131.33,0.01,79131.325,0.3156377231133309217861794203
BTC-USD,2026-08-30T18:41:11.463071Z,79131.32,79131.33,0.01,79131.325,0.3156377231133309217861794203
BTC-USD,2026-08-30T18:41:11.535947Z,79131.32,79131.33,0.01,79131.325,0.3156377231133309217861794203
BTC-USD,2026-08-30T18:41:11.576962Z,79131.32,79131.33,0.01,79131.325,0.3021643604087705257291737641
BTC-USD,2026-08-30T18:41:11.588242Z,79131.32,79131.33,0.01,79131.325,0.3156377231133309217861794203
BTC-USD,2026-08-30T18:41:11.664648Z,79131.32,79131.33,0.01,79131.325,0.3156377231133309217861794203
BTC-USD,2026-08-30T18:41:11.712144Z,79131.32,79131.33,0.01,79131.325,0.3156377231133309217861794203
BTC-USD,2026-08-30T18:41:11.771653Z,79131.32,79131.33,0.01,79131.325,0.3161441990108571998116573125
BTC-USD,2026-08-30T18:41:11.828063Z,79131.32,79131.33,0.01,79131.325,0.3161441990108571998116573125
BTC-USD,2026-08-30T18:41:11.859416Z,79131.32,79131.33,0.01,79131.325,0.3161441990108571998116573125
BTC-USD,2026-08-30T18:41:11.920357Z,79131.32,79131.33,0.01,79131.325,0.3161441990108571998116573125
BTC-USD,2026-08-30T18:41:11.9589Z,79131.32,79131.33,0.01,79131.325,0.3161441990108571998116573125
BTC-USD,2026-08-30T18:41:12.019042Z,79131.32,79131.33,0.01,79131.325,0.3161441990108571998116573125
BTC-USD,2026-08-30T18:41:12.059714Z,79131.32,79131.33,0.01,79131.325,0.3161441990108571998116573125
BTC-USD,2026-08-30T18:41:12.110791Z,79131.32,79131.33,0.01,79131.325,0.3161441990108571998116573125
BTC-USD,2026-08-30T18:41:12.162441Z,79131.32,79131.33,0.01,79131.325,0.3161441990108571998116573125
BTC-USD,2026-08-30T18:41:12.225236Z,79131.32,79131.33,0.01,79131.325,0.3161441990108571998116573125
BTC-USD,2026-08-30T18:41:12.273502Z,79131.32,79131.33,0.01,79131.325,0.3161441990108571998116573125
BTC-USD,2026-08-30T18:41:12.31247Z,79131.32,79131.33,0.01,79131.325,0.2677618805278209975746279372
BTC-USD,2026-08-30T18:41:12.36945Z,79131.32,79131.33,0.01,79131.325,0.3310154199428809561964982875
BTC-USD,2026-08-30T18:41:12.417376Z,79131.32,79131.33,0.01,79131.325,0.1831982516030500262826164321
BTC-USD,2026-08-30T18:41:12.452726Z,79131.32,79131.33,0.01,79131.325,0.1831982516030500262826164321
BTC-USD,2026-08-30T18:41:12.519594Z,79131.32,79131.33,0.01,79131.325,0.1831979591159247161960881258
BTC-USD,2026-08-30T18:41:12.569823Z,79131.32,79131.33,0.01,79131.325,0.1831979591159247161960881258
BTC-USD,2026-08-30T18:41:12.602231Z,79131.32,79131.33,0.01,79131.325,0.1831979591159247161960881258
BTC-USD,2026-08-30T18:41:12.682722Z,79131.32,79131.33,0.01,79131.325,0.1831979591159247161960881258
BTC-USD,2026-08-30T18:41:12.731447Z,79131.32,79131.33,0.01,79131.325,0.1831979591159247161960881258
BTC-USD,2026-08-30T18:41:12.756077Z,79131.32,79131.33,0.01,79131.325,0.1831979591159247161960881258
BTC-USD,2026-08-30T18:41:12.826863Z,79131.32,79131.33,0.01,79131.325,0.1831963762407887933151783633
BTC-USD,2026-08-30T18:41:12.860814Z,79131.32,79131.33,0.01,79131.325,0.1831963762407887933151783633
BTC-USD,2026-08-30T18:41:12.934391Z,79131.32,79131.33,0.01,79131.325,0.1831963762407887933151783633
BTC-USD,2026-08-30T18:41:12.975978Z,79131.32,79131.33,0.01,79131.325,0.1751367373807792327356871955
BTC-USD,2026-08-30T18:41:13.026989Z,79131.32,79131.33,0.01,79131.325,0.1753234766343628134279361382
BTC-USD,2026-08-30T18:41:13.074323Z,79131.32,79131.33,0.01,79131.325,0.1486299137710293271612943989
BTC-USD,2026-08-30T18:41:13.099516Z,79131.32,79131.33,0.01,79131.325,0.1486299137710293271612943989
BTC-USD,2026-08-30T18:41:13.153518Z,79131.32,79131.33,0.01,79131.325,0.1486299137710293271612943989
BTC-USD,2026-08-30T18:41:13.220689Z,79131.32,79131.33,0.01,79131.325,0.1486299137710293271612943989
BTC-USD,2026-08-30T18:41:13.27425Z,79131.32,79131.33,0.01,79131.325,0.1486299137710293271612943989
BTC-USD,2026-08-30T18:41:13.332323Z,79131.32,79131.33,0.01,79131.325,0.1486299137710293271612943989
BTC-USD,2026-08-30T18:41:13.375941Z,79131.32,79131.33,0.01,79131.325,0.1486299137710293271612943989
BTC-USD,2026-08-30T18:41:13.416821Z,79131.32,79131.33,0.01,79131.325,0.1328545401174489215263440128
BTC-USD,2026-08-30T18:41:13.475031Z,79131.32,79131.33,0.01,79131.325,0.1328545401174489215263440128
BTC-USD,2026-08-30T18:41:13.544027Z,79131.32,79131.33,0.01,79131.325,0.1328545401174489215263440128
BTC-USD,2026-08-30T18:41:13.551603Z,79131.32,79131.33,0.01,79131.325,0.1328545401174489215263440128
BTC-USD,2026-08-30T18:41:13.570439Z,79131.32,79131.33,0.01,79131.325,0.1328545401174489215263440128
BTC-USD,2026-08-30T18:41:13.579748Z,79131.32,79131.33,0.01,79131.325,0.1328545401174489215263440128
BTC-USD,2026-08-30T18:41:13.644702Z,79131.32,79131.33,0.01,79131.325,0.1328541846115119504982602810
BTC-USD,2026-08-30T18:41:13.74759Z,79131.32,79131.33,0.01,79131.325,0.1486295598720864351846270940
BTC-USD,2026-08-30T18:41:13.759791Z,79131.32,79131.33,0.01,79131.325,0.1486295598720864351846270940
BTC-USD,2026-08-30T18:41:13.861593Z,79131.32,79131.33,0.01,79131.325,0.1486295598720864351846270940
BTC-USD,2026-08-30T18:41:13.881885Z,79131.32,79131.33,0.01,79131.325,0.1486295598720864351846270940
BTC-USD,2026-08-30T18:41:13.981395Z,79131.32,79131.33,0.01,79131.325,0.1486295598720864351846270940
BTC-USD,2026-08-30T18:41:14.029606Z,79131.32,79131.33,0.01,79131.325,0.1486295598720864351846270940
BTC-USD,2026-08-30T18:41:14.076896Z,79131.32,79131.33,0.01,79131.325,0.1486295598720864351846270940
BTC-USD,2026-08-30T18:41:14.163991Z,79131.32,79131.33,0.01,79131.325,0.1499183114537747172548630761
BTC-USD,2026-08-30T18:41:14.220688Z,79131.32,79131.33,0.01,79131.325,0.1499183114537747172548630761
BTC-USD,2026-08-30T18:41:14.254355Z,79131.32,79131.33,0.01,79131.325,0.1499183114537747172548630761
BTC-USD,2026-08-30T18:41:14.321189Z,79131.32,79131.33,0.01,79131.325,0.1499183114537747172548630761
BTC-USD,2026-08-30T18:41:14.373849Z,79131.32,79131.33,0.01,79131.325,0.1499183114537747172548630761
BTC-USD,2026-08-30T18:41:14.422424Z,79131.32,79131.33,0.01,79131.325,0.1499183114537747172548630761
BTC-USD,2026-08-30T18:41:14.477047Z,79131.32,79131.33,0.01,79131.325,0.1499181879637887445024999131
BTC-USD,2026-08-30T18:41:14.491851Z,79131.32,79131.33,0.01,79131.325,0.1499181879637887445024999131
BTC-USD,2026-08-30T18:41:14.578092Z,79131.32,79131.33,0.01,79131.325,0.1499181879637887445024999131
BTC-USD,2026-08-30T18:41:14.621137Z,79131.32,79131.33,0.01,79131.325,0.1499181879637887445024999131
BTC-USD,2026-08-30T18:41:14.669607Z,79131.32,79131.33,0.01,79131.325,0.1499181879637887445024999131
BTC-USD,2026-08-30T18:41:14.777495Z,79131.32,79131.33,0.01,79131.325,0.1499179057008289369055447484
BTC-USD,2026-08-30T18:41:14.830585Z,79131.32,79131.33,0.01,79131.325,0.1499179057008289369055447484
BTC-USD,2026-08-30T18:41:14.923107Z,79131.32,79131.33,0.01,79131.325,0.1499179057008289369055447484
BTC-USD,2026-08-30T18:41:14.980744Z,79131.32,79131.33,0.01,79131.325,0.1499179057008289369055447484
BTC-USD,2026-08-30T18:41:15.025876Z,79131.32,79131.33,0.01,79131.325,0.1499179057008289369055447484
BTC-USD,2026-08-30T18:41:15.079021Z,79131.32,79131.33,0.01,79131.325,0.1499179057008289369055447484
BTC-USD,2026-08-30T18:41:15.153056Z,79131.32,79131.33,0.01,79131.325,0.1499179057008289369055447484
BTC-USD,2026-08-30T18:41:15.229052Z,79131.32,79131.33,0.01,79131.325,0.1499179057008289369055447484
BTC-USD,2026-08-30T18:41:15.265849Z,79131.32,79131.33,0.01,79131.325,0.1499179057008289369055447484
BTC-USD,2026-08-30T18:41:15.324Z,79131.32,79131.33,0.01,79131.325,0.1499179057008289369055447484
BTC-USD,2026-08-30T18:41:15.376985Z,79131.32,79131.33,0.01,79131.325,0.1499179057008289369055447484
BTC-USD,2026-08-30T18:41:15.417322Z,79131.32,79131.33,0.01,79131.325,0.1499179057008289369055447484
BTC-USD,2026-08-30T18:41:15.480913Z,79131.32,79131.33,0.01,79131.325,0.1499178704179457811319013062
BTC-USD,2026-08-30T18:41:15.518082Z,79131.32,79131.33,0.01,79131.325,0.1499178704179457811319013062
BTC-USD,2026-08-30T18:41:15.564093Z,79131.32,79131.33,0.01,79131.325,0.1499178704179457811319013062
BTC-USD,2026-08-30T18:41:15.674287Z,79131.32,79131.33,0.01,79131.325,0.1499178704179457811319013062
BTC-USD,2026-08-30T18:41:15.720571Z,79131.32,79131.33,0.01,79131.325,0.1499178704179457811319013062
BTC-USD,2026-08-30T18:41:15.787591Z,79131.32,79131.33,0.01,79131.325,0.1331716683233965514709302417
BTC-USD,2026-08-30T18:41:15.826424Z,79131.32,79131.33,0.01,79131.325,0.1331716683233965514709302417
BTC-USD,2026-08-30T18:41:15.884187Z,79131.32,79131.33,0.01,79131.325,0.07441127074538711835404318834
BTC-USD,2026-08-30T18:41:15.906751Z,79131.32,79131.33,0.01,79131.325,0.1331716683233965514709302417
BTC-USD,2026-08-30T18:41:15.982169Z,79131.32,79131.33,0.01,79131.325,0.1331716683233965514709302417
BTC-USD,2026-08-30T18:41:16.018657Z,79131.32,79131.33,0.01,79131.325,0.1331716683233965514709302417
BTC-USD,2026-08-30T18:41:16.072416Z,79131.32,79131.33,0.01,79131.325,0.1331716683233965514709302417
BTC-USD,2026-08-30T18:41:16.113717Z,79131.32,79131.33,0.01,79131.325,0.1331716683233965514709302417
BTC-USD,2026-08-30T18:41:16.161636Z,79131.32,79131.33,0.01,79131.325,0.1331716683233965514709302417
BTC-USD,2026-08-30T18:41:16.236571Z,79131.32,79131.33,0.01,79131.325,0.1331716683233965514709302417
BTC-USD,2026-08-30T18:41:16.262401Z,79131.32,79131.33,0.01,79131.325,0.1331716683233965514709302417
BTC-USD,2026-08-30T18:41:16.298161Z,79131.32,79131.33,0.01,79131.325,0.1331716683233965514709302417
BTC-USD,2026-08-30T18:41:16.361117Z,79131.32,79131.33,0.01,79131.325,0.1331716683233965514709302417
BTC-USD,2026-08-30T18:41:16.430867Z,79131.32,79131.33,0.01,79131.325,0.1331716683233965514709302417
BTC-USD,2026-08-30T18:41:16.475316Z,79131.32,79131.33,0.01,79131.325,0.1331716683233965514709302417
BTC-USD,2026-08-30T18:41:16.512943Z,79131.32,79131.33,0.01,79131.325,0.1331715949500143241864088547
BTC-USD,2026-08-30T18:41:16.562039Z,79131.32,79131.33,0.01,79131.325,0.1331715949500143241864088547
BTC-USD,2026-08-30T18:41:16.595578Z,79131.32,79131.33,0.01,79131.325,0.1331715949500143241864088547
BTC-USD,2026-08-30T18:41:16.701116Z,79131.35,79131.36,0.01,79131.355,-0.1407753419196722507153556110
BTC-USD,2026-08-30T18:41:16.768409Z,79131.35,79131.36,0.01,79131.355,-0.1406232185449613992131826909
BTC-USD,2026-08-30T18:41:16.818232Z,79131.35,79131.36,0.01,79131.355,-0.1599400751388743162003761620
BTC-USD,2026-08-30T18:41:16.860369Z,79131.35,79131.36,0.01,79131.355,-0.1599400751388743162003761620
BTC-USD,2026-08-30T18:41:16.911645Z,79131.35,79131.36,0.01,79131.355,-0.1599400751388743162003761620
BTC-USD,2026-08-30T18:41:17.029075Z,79131.35,79131.36,0.01,79131.355,-0.1599400751388743162003761620
BTC-USD,2026-08-30T18:41:17.064338Z,79131.35,79131.36,0.01,79131.355,-0.1599400751388743162003761620
BTC-USD,2026-08-30T18:41:17.105241Z,79131.46,79131.47,0.01,79131.465,-0.4447472959978361105921698837
BTC-USD,2026-08-30T18:41:17.157956Z,79131.46,79131.47,0.01,79131.465,-0.4447400102279934817744812250
BTC-USD,2026-08-30T18:41:17.213106Z,79131.46,79131.47,0.01,79131.465,-0.1864407561345167279995393711
BTC-USD,2026-08-30T18:41:17.267521Z,79131.46,79131.47,0.01,79131.465,-0.1864407561345167279995393711
BTC-USD,2026-08-30T18:41:17.319987Z,79131.46,79131.47,0.01,79131.465,-0.1864407561345167279995393711
BTC-USD,2026-08-30T18:41:17.366356Z,79131.46,79131.47,0.01,79131.465,-0.2054449490641732867873053862
BTC-USD,2026-08-30T18:41:17.38308Z,79131.46,79131.47,0.01,79131.465,-0.2054449490641732867873053862
BTC-USD,2026-08-30T18:41:17.446635Z,79131.46,79131.47,0.01,79131.465,-0.2438246419302184532426586727
BTC-USD,2026-08-30T18:41:17.496532Z,79131.46,79131.47,0.01,79131.465,-0.1526028495524253995162780755
BTC-USD,2026-08-30T18:41:17.562474Z,79131.46,79131.47,0.01,79131.465,-0.1526028495524253995162780755
BTC-USD,2026-08-30T18:41:17.616691Z,79131.46,79131.47,0.01,79131.465,-0.1526028495524253995162780755
BTC-USD,2026-08-30T18:41:17.667785Z,79131.46,79131.47,0.01,79131.465,-0.1526028495524253995162780755
BTC-USD,2026-08-30T18:41:17.717328Z,79131.46,79131.47,0.01,79131.465,-0.08191233424662347152703373193
BTC-USD,2026-08-30T18:41:17.764326Z,79131.46,79131.47,0.01,79131.465,-0.08191233424662347152703373193
BTC-USD,2026-08-30T18:41:17.834942Z,79131.46,79131.47,0.01,79131.465,-0.09071280047421217657382460953
BTC-USD,2026-08-30T18:41:17.875364Z,79131.46,79131.47,0.01,79131.465,-0.09071280047421217657382460953
BTC-USD,2026-08-30T18:41:17.927376Z,79131.46,79131.47,0.01,79131.465,-0.09071292974535436470053417855
BTC-USD,2026-08-30T18:41:17.979983Z,79131.46,79131.47,0.01,79131.465,-0.09071292974535436470053417855
BTC-USD,2026-08-30T18:41:18.006247Z,79131.46,79131.47,0.01,79131.465,-0.09071292974535436470053417855
BTC-USD,2026-08-30T18:41:18.078489Z,79131.46,79131.47,0.01,79131.465,-0.09071292974535436470053417855
BTC-USD,2026-08-30T18:41:18.115174Z,79131.46,79131.47,0.01,79131.465,-0.09071292974535436470053417855
BTC-USD,2026-08-30T18:41:18.260895Z,79131.46,79131.47,0.01,79131.465,-0.09071292974535436470053417855
BTC-USD,2026-08-30T18:41:18.320662Z,79131.46,79131.47,0.01,79131.465,-0.09071292974535436470053417855
BTC-USD,2026-08-30T18:41:18.365326Z,79131.46,79131.47,0.01,79131.465,-0.09071292974535436470053417855
BTC-USD,2026-08-30T18:41:18.416371Z,79131.46,79131.47,0.01,79131.465,-0.09071292974535436470053417855
BTC-USD,2026-08-30T18:41:18.470312Z,79131.46,79131.47,0.01,79131.465,-0.09071292974535436470053417855
BTC-USD,2026-08-30T18:41:18.524793Z,79131.46,79131.47,0.01,79131.465,-0.09071292974535436470053417855
BTC-USD,2026-08-30T18:41:18.577262Z,79131.46,79131.47,0.01,79131.465,-0.09071313657924560190447249047
BTC-USD,2026-08-30T18:41:18.61684Z,79131.46,79131.47,0.01,79131.465,-0.09071313657924560190447249047
BTC-USD,2026-08-30T18:41:18.674822Z,79131.46,79131.47,0.01,79131.465,-0.1012732921506783812745232888
BTC-USD,2026-08-30T18:41:18.723041Z,79131.46,79131.47,0.01,79131.465,-0.1012732921506783812745232888
