currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
XRP-USD,2026-08-28T20:34:04.074355Z,1.3795,1.3796,0.0001,1.37955,-0.4181162710267998065457667748
XRP-USD,2026-08-28T20:34:04.226146Z,1.3795,1.3796,0.0001,1.37955,-0.4181162710267998065457667748
XRP-USD,2026-08-28T20:34:04.261862Z,1.3795,1.3796,0.0001,1.37955,-0.4181162710267998065457667748
XRP-USD,2026-08-28T20:34:04.339441Z,1.3795,1.3796,0.0001,1.37955,-0.4334728986216447702430644652
XRP-USD,2026-08-28T20:34:04.481034Z,1.3795,1.3796,0.0001,1.37955,-0.4335607950824545389346746879
XRP-USD,2026-08-28T20:34:04.52239Z,1.3795,1.3796,0.0001,1.37955,-0.5538869625111331156527720260
XRP-USD,2026-08-28T20:34:04.540481Z,1.3795,1.3796,0.0001,1.37955,-0.5584097050185566811858863284
XRP-USD,2026-08-28T20:34:04.619227Z,1.3795,1.3796,0.0001,1.37955,-0.5584097050185566811858863284
XRP-USD,2026-08-28T20:34:04.70622Z,1.3795,1.3796,0.0001,1.37955,-0.5538869625111331156527720260
XRP-USD,2026-08-28T20:34:04.776632Z,1.3795,1.3796,0.0001,1.37955,-0.4335607950824545389346746879
XRP-USD,2026-08-28T20:34:04.960246Z,1.3795,1.3796,0.0001,1.37955,-0.4335607950824545389346746879
XRP-USD,2026-08-28T20:34:04.984Z,1.3795,1.3796,0.0001,1.37955,-0.4408324405946627822595141334
XRP-USD,2026-08-28T20:34:05.032098Z,1.3795,1.3796,0.0001,1.37955,-0.4407467865552025833755413420
XRP-USD,2026-08-28T20:34:05.127904Z,1.3795,1.3796,0.0001,1.37955,-0.4407467865552025833755413420
XRP-USD,2026-08-28T20:34:05.174632Z,1.3795,1.3796,0.0001,1.37955,-0.4477547839253538478534254987
XRP-USD,2026-08-28T20:34:05.450516Z,1.3795,1.3796,0.0001,1.37955,-0.4334728986216447702430644652
XRP-USD,2026-08-28T20:34:05.497317Z,1.3795,1.3796,0.0001,1.37955,-0.4335607952279599016404575353
XRP-USD,2026-08-28T20:34:05.614913Z,1.3795,1.3796,0.0001,1.37955,-0.4408324407364562832844427716
XRP-USD,2026-08-28T20:34:05.64623Z,1.3795,1.3796,0.0001,1.37955,-0.4408324407364562832844427716
XRP-USD,2026-08-28T20:34:05.717484Z,1.3795,1.3796,0.0001,1.37955,-0.4408324407364562832844427716
XRP-USD,2026-08-28T20:34:05.750093Z,1.3795,1.3796,0.0001,1.37955,-0.4408324407364562832844427716
XRP-USD,2026-08-28T20:34:05.818147Z,1.3795,1.3796,0.0001,1.37955,-0.4408324407364562832844427716
XRP-USD,2026-08-28T20:34:05.828169Z,1.3795,1.3796,0.0001,1.37955,-0.4408324407364562832844427716
XRP-USD,2026-08-28T20:34:05.962629Z,1.3795,1.3796,0.0001,1.37955,-0.5584097051069890851552743751
XRP-USD,2026-08-28T20:34:06.021995Z,1.3795,1.3796,0.0001,1.37955,-0.5743708480395778786575630828
XRP-USD,2026-08-28T20:34:06.059129Z,1.3795,1.3796,0.0001,1.37955,-0.4407467865552025833755413420
XRP-USD,2026-08-28T20:34:06.113032Z,1.3795,1.3796,0.0001,1.37955,-0.5743188331759349823957728252
XRP-USD,2026-08-28T20:34:06.128668Z,1.3795,1.3796,0.0001,1.37955,-0.5583562868534350527877370571
XRP-USD,2026-08-28T20:34:06.191006Z,1.3795,1.3796,0.0001,1.37955,-0.5583562868534350527877370571
XRP-USD,2026-08-28T20:34:06.266248Z,1.3795,1.3796,0.0001,1.37955,-0.5627995963498895470550615050
XRP-USD,2026-08-28T20:34:06.372533Z,1.3793,1.3796,0.0003,1.37945,-0.06701272293365957403009630202
XRP-USD,2026-08-28T20:34:06.432189Z,1.3794,1.3796,0.0002,1.3795,-0.4764265331921458565089861093
XRP-USD,2026-08-28T20:34:06.529333Z,1.3794,1.3796,0.0002,1.3795,-0.5796919504541930176934790511
XRP-USD,2026-08-28T20:34:06.568193Z,1.3794,1.3796,0.0002,1.3795,-0.5809285942458082991189033289
XRP-USD,2026-08-28T20:34:06.737722Z,1.3794,1.3796,0.0002,1.3795,-0.4731202802057082172778598856
XRP-USD,2026-08-28T20:34:06.787456Z,1.3794,1.3796,0.0002,1.3795,-0.4731202802057082172778598856
XRP-USD,2026-08-28T20:34:06.833406Z,1.3794,1.3796,0.0002,1.3795,-0.2533524784686190398409472493
XRP-USD,2026-08-28T20:34:06.876477Z,1.3794,1.3795,0.0001,1.37945,-0.1774375118788940111417682014
XRP-USD,2026-08-28T20:34:06.979064Z,1.3794,1.3795,0.0001,1.37945,-0.1774375118788940111417682014
XRP-USD,2026-08-28T20:34:07.029942Z,1.3794,1.3795,0.0001,1.37945,-0.1774375118788940111417682014
XRP-USD,2026-08-28T20:34:07.082122Z,1.3794,1.3795,0.0001,1.37945,-0.1774375118788940111417682014
XRP-USD,2026-08-28T20:34:07.126372Z,1.3794,1.3795,0.0001,1.37945,-0.1694089017414553777613740410
XRP-USD,2026-08-28T20:34:07.146772Z,1.3794,1.3795,0.0001,1.37945,-0.1768261307602633665539530625
XRP-USD,2026-08-28T20:34:07.233988Z,1.3794,1.3795,0.0001,1.37945,-0.1713078619665429370222215788
XRP-USD,2026-08-28T20:34:07.367272Z,1.3794,1.3795,0.0001,1.37945,-0.1678483111526016353042379046
XRP-USD,2026-08-28T20:34:07.422345Z,1.3794,1.3795,0.0001,1.37945,-0.1678483111526016353042379046
XRP-USD,2026-08-28T20:34:07.624646Z,1.3794,1.3795,0.0001,1.37945,-0.1564972422984292107806481701
XRP-USD,2026-08-28T20:34:07.668243Z,1.3794,1.3795,0.0001,1.37945,0.03263713295987157673471688462
XRP-USD,2026-08-28T20:34:07.792295Z,1.3794,1.3796,0.0002,1.3795,-0.3984401599103161944594380169
XRP-USD,2026-08-28T20:34:08.036204Z,1.3794,1.3796,0.0002,1.3795,-0.3710438079223373265083165528
XRP-USD,2026-08-28T20:34:08.105829Z,1.3794,1.3796,0.0002,1.3795,-0.3710438079223373265083165528
XRP-USD,2026-08-28T20:34:08.208752Z,1.3795,1.3796,0.0001,1.37955,-0.5999637918134769381933025550
XRP-USD,2026-08-28T20:34:08.264552Z,1.3794,1.3796,0.0002,1.3795,-0.3710438080845808260534161767
XRP-USD,2026-08-28T20:34:08.432365Z,1.3794,1.3796,0.0002,1.3795,-0.3792456580111128177924307349
XRP-USD,2026-08-28T20:34:08.47163Z,1.3794,1.3796,0.0002,1.3795,-0.3792456580111128177924307349
XRP-USD,2026-08-28T20:34:08.622168Z,1.3795,1.3796,0.0001,1.37955,-0.6090529188709854902510845789
XRP-USD,2026-08-28T20:34:08.728536Z,1.3795,1.3796,0.0001,1.37955,-0.6089848020076743655502815679
XRP-USD,2026-08-28T20:34:08.771723Z,1.3795,1.3796,0.0001,1.37955,-0.6090457445076377666741462884
XRP-USD,2026-08-28T20:34:08.789147Z,1.3795,1.3796,0.0001,1.37955,-0.6090457445076377666741462884
XRP-USD,2026-08-28T20:34:08.902452Z,1.3795,1.3796,0.0001,1.37955,-0.6090457445076377666741462884
XRP-USD,2026-08-28T20:34:09.028925Z,1.3795,1.3796,0.0001,1.37955,-0.6090457445076377666741462884
XRP-USD,2026-08-28T20:34:09.070524Z,1.3795,1.3796,0.0001,1.37955,-0.6090457445076377666741462884
XRP-USD,2026-08-28T20:34:09.115344Z,1.3795,1.3796,0.0001,1.37955,-0.6090457445076377666741462884
XRP-USD,2026-08-28T20:34:09.206219Z,1.3795,1.3796,0.0001,1.37955,-0.4505854693344422086521824850
XRP-USD,2026-08-28T20:34:09.238907Z,1.3795,1.3796,0.0001,1.37955,-0.4505854693344422086521824850
XRP-USD,2026-08-28T20:34:09.442074Z,1.3795,1.3796,0.0001,1.37955,-0.4505854693344422086521824850
XRP-USD,2026-08-28T20:34:09.528768Z,1.3795,1.3796,0.0001,1.37955,-0.4420968853339039205026831465
XRP-USD,2026-08-28T20:34:09.582385Z,1.3795,1.3796,0.0001,1.37955,-0.4420968853339039205026831465
XRP-USD,2026-08-28T20:34:09.600209Z,1.3795,1.3796,0.0001,1.37955,-0.4419613224747357129113516985
XRP-USD,2026-08-28T20:34:09.734208Z,1.3795,1.3796,0.0001,1.37955,-0.4419613224747357129113516985
XRP-USD,2026-08-28T20:34:09.828828Z,1.3795,1.3796,0.0001,1.37955,-0.4419613224747357129113516985
XRP-USD,2026-08-28T20:34:09.843574Z,1.3795,1.3796,0.0001,1.37955,-0.4418757130133267142673215830
XRP-USD,2026-08-28T20:34:09.849648Z,1.3795,1.3796,0.0001,1.37955,-0.4418757130133267142673215830
XRP-USD,2026-08-28T20:34:09.869861Z,1.3795,1.3796,0.0001,1.37955,-0.4419613226542453767314933314
XRP-USD,2026-08-28T20:34:10.027636Z,1.3795,1.3796,0.0001,1.37955,-0.4419613226542453767314933314
XRP-USD,2026-08-28T20:34:10.130476Z,1.3795,1.3796,0.0001,1.37955,-0.4419613226542453767314933314
XRP-USD,2026-08-28T20:34:10.15839Z,1.3795,1.3796,0.0001,1.37955,-0.4419613226542453767314933314
XRP-USD,2026-08-28T20:34:10.309785Z,1.3795,1.3796,0.0001,1.37955,-0.4493749020339304225815522817
XRP-USD,2026-08-28T20:34:10.473532Z,1.3795,1.3796,0.0001,1.37955,-0.4423000306344513080433449771
XRP-USD,2026-08-28T20:34:10.565738Z,1.3795,1.3796,0.0001,1.37955,-0.4346934002351015271658540689
XRP-USD,2026-08-28T20:34:10.628051Z,1.3795,1.3796,0.0001,1.37955,-0.4346934002351015271658540689
XRP-USD,2026-08-28T20:34:10.6497Z,1.3795,1.3796,0.0001,1.37955,-0.4429524674112824664370971073
XRP-USD,2026-08-28T20:34:10.871689Z,1.3795,1.3797,0.0002,1.3796,-0.5209246232605158417226144068
XRP-USD,2026-08-28T20:34:10.896827Z,1.3795,1.3797,0.0002,1.3796,-0.4999714379950407922190444196
XRP-USD,2026-08-28T20:34:10.960908Z,1.3795,1.3797,0.0002,1.3796,-0.4839083867990392254384330609
XRP-USD,2026-08-28T20:34:11.01753Z,1.3795,1.3797,0.0002,1.3796,-0.4839083867990392254384330609
XRP-USD,2026-08-28T20:34:11.061741Z,1.3795,1.3797,0.0002,1.3796,-0.6902360016399087280749348327
XRP-USD,2026-08-28T20:34:11.17658Z,1.3795,1.3797,0.0002,1.3796,-0.6902360016399087280749348327
XRP-USD,2026-08-28T20:34:11.210276Z,1.3795,1.3797,0.0002,1.3796,-0.6587051519013355751292709805
XRP-USD,2026-08-28T20:34:11.273765Z,1.3795,1.3797,0.0002,1.3796,-0.6587051519013355751292709805
XRP-USD,2026-08-28T20:34:11.279055Z,1.3795,1.3797,0.0002,1.3796,-0.6744797448708940929946108918
XRP-USD,2026-08-28T20:34:11.372611Z,1.3795,1.3797,0.0002,1.3796,-0.4717502504085891830123868969
XRP-USD,2026-08-28T20:34:11.425388Z,1.3795,1.3797,0.0002,1.3796,-0.4717502504085891830123868969
XRP-USD,2026-08-28T20:34:11.721833Z,1.3795,1.3797,0.0002,1.3796,-0.4717502504085891830123868969
XRP-USD,2026-08-28T20:34:11.770745Z,1.3795,1.3797,0.0002,1.3796,-0.4595501832861764842869639266
XRP-USD,2026-08-28T20:34:11.923837Z,1.3795,1.3797,0.0002,1.3796,-0.4717502504085891830123868969
XRP-USD,2026-08-28T20:34:11.955959Z,1.3795,1.3797,0.0002,1.3796,-0.4938458291387094482754361581
XRP-USD,2026-08-28T20:34:12.077437Z,1.3795,1.3797,0.0002,1.3796,-0.4991519308931792915698056015
XRP-USD,2026-08-28T20:34:12.082629Z,1.3795,1.3797,0.0002,1.3796,-0.4991519308931792915698056015
XRP-USD,2026-08-28T20:34:12.241843Z,1.3795,1.3797,0.0002,1.3796,-0.4939095878376821814579300461
XRP-USD,2026-08-28T20:34:12.314263Z,1.3795,1.3797,0.0002,1.3796,-0.4718169156412188834760596574
XRP-USD,2026-08-28T20:34:12.330974Z,1.3795,1.3797,0.0002,1.3796,-0.4718169156412188834760596574
XRP-USD,2026-08-28T20:34:12.422214Z,1.3795,1.3797,0.0002,1.3796,-0.4718169156412188834760596574
XRP-USD,2026-08-28T20:34:12.518629Z,1.3795,1.3797,0.0002,1.3796,-0.4718169156412188834760596574
XRP-USD,2026-08-28T20:34:12.548659Z,1.3795,1.3797,0.0002,1.3796,-0.4875518719180367613434510055
XRP-USD,2026-08-28T20:34:12.644043Z,1.3795,1.3797,0.0002,1.3796,-0.4875518719180367613434510055
XRP-USD,2026-08-28T20:34:12.678702Z,1.3795,1.3797,0.0002,1.3796,-0.4875518719180367613434510055
XRP-USD,2026-08-28T20:34:12.823771Z,1.3795,1.3797,0.0002,1.3796,-0.4875518719180367613434510055
XRP-USD,2026-08-28T20:34:12.865517Z,1.3795,1.3796,0.0001,1.37955,-0.4170924862463653086335094661
XRP-USD,2026-08-28T20:34:12.941494Z,1.3793,1.3795,0.0002,1.3794,0.1750114846065016567132594561
XRP-USD,2026-08-28T20:34:13.025567Z,1.3794,1.3796,0.0002,1.3795,-0.3876833620959264671942339938
XRP-USD,2026-08-28T20:34:13.324961Z,1.3794,1.3796,0.0002,1.3795,-0.3795974562018970328828559650
XRP-USD,2026-08-28T20:34:13.466531Z,1.3794,1.3796,0.0002,1.3795,-0.3795974562018970328828559650
XRP-USD,2026-08-28T20:34:13.531376Z,1.3794,1.3796,0.0002,1.3795,-0.3795974562018970328828559650
XRP-USD,2026-08-28T20:34:13.537987Z,1.3794,1.3796,0.0002,1.3795,-0.3718609296030164006199830140
XRP-USD,2026-08-28T20:34:13.625756Z,1.3795,1.3796,0.0001,1.37955,-0.6111209335584397106465525031
XRP-USD,2026-08-28T20:34:13.645266Z,1.3795,1.3796,0.0001,1.37955,-0.6111209335584397106465525031
XRP-USD,2026-08-28T20:34:13.687277Z,1.3795,1.3796,0.0001,1.37955,-0.6111209335584397106465525031
XRP-USD,2026-08-28T20:34:13.766431Z,1.3795,1.3796,0.0001,1.37955,-0.5957166786011941001214097459
XRP-USD,2026-08-28T20:34:13.815939Z,1.3795,1.3796,0.0001,1.37955,-0.5957166786011941001214097459
XRP-USD,2026-08-28T20:34:13.867222Z,1.3795,1.3796,0.0001,1.37955,-0.5957166786011941001214097459
XRP-USD,2026-08-28T20:34:13.907346Z,1.3795,1.3796,0.0001,1.37955,-0.5957166786011941001214097459
XRP-USD,2026-08-28T20:34:13.956975Z,1.3795,1.3796,0.0001,1.37955,-0.5957166786011941001214097459
XRP-USD,2026-08-28T20:34:13.999615Z,1.3795,1.3796,0.0001,1.37955,-0.5957166786011941001214097459
XRP-USD,2026-08-28T20:34:14.056063Z,1.3795,1.3796,0.0001,1.37955,-0.5956478184392970514881642514
XRP-USD,2026-08-28T20:34:14.097918Z,1.3795,1.3796,0.0001,1.37955,-0.5956478184392970514881642514
XRP-USD,2026-08-28T20:34:14.142722Z,1.3795,1.3796,0.0001,1.37955,-0.5957166786847858196422531209
XRP-USD,2026-08-28T20:34:14.305653Z,1.3795,1.3796,0.0001,1.37955,-0.6022723356265404965109195191
XRP-USD,2026-08-28T20:34:14.372319Z,1.3795,1.3796,0.0001,1.37955,-0.6022723356265404965109195191
XRP-USD,2026-08-28T20:34:14.377253Z,1.3795,1.3796,0.0001,1.37955,-0.6022723356265404965109195191
XRP-USD,2026-08-28T20:34:14.464174Z,1.3795,1.3796,0.0001,1.37955,-0.6604333543473310314541790967
XRP-USD,2026-08-28T20:34:14.504418Z,1.3795,1.3796,0.0001,1.37955,-0.6604333543473310314541790967
XRP-USD,2026-08-28T20:34:14.657749Z,1.3795,1.3796,0.0001,1.37955,-0.6604333543473310314541790967
XRP-USD,2026-08-28T20:34:14.878484Z,1.3795,1.3796,0.0001,1.37955,-0.6604333543473310314541790967
XRP-USD,2026-08-28T20:34:14.886558Z,1.3795,1.3796,0.0001,1.37955,-0.6546297141728745960750746144
XRP-USD,2026-08-28T20:34:14.977979Z,1.3792,1.3794,0.0002,1.3793,-0.1417149756421511803613594201
XRP-USD,2026-08-28T20:34:15.025782Z,1.3792,1.3793,0.0001,1.37925,0.07127195803011878720139698794
XRP-USD,2026-08-28T20:34:15.06212Z,1.3792,1.3793,0.0001,1.37925,-0.1871348396702442622279728084
XRP-USD,2026-08-28T20:34:15.109894Z,1.3789,1.3791,0.0002,1.3790,-0.06016728170147531629915211334
XRP-USD,2026-08-28T20:34:15.172198Z,1.379,1.3791,0.0001,1.37905,-0.3196028352141386892948520731
XRP-USD,2026-08-28T20:34:15.189141Z,1.3788,1.3791,0.0003,1.37895,-0.1859839028148427894869814487
XRP-USD,2026-08-28T20:34:15.237235Z,1.3788,1.379,0.0002,1.3789,0.1478001788749141984447917372
XRP-USD,2026-08-28T20:34:15.270865Z,1.3789,1.379,0.0001,1.37895,-0.1900829645897962801734342660
XRP-USD,2026-08-28T20:34:15.289488Z,1.3789,1.3791,0.0002,1.3790,-0.4430038539316159837545772830
XRP-USD,2026-08-28T20:34:15.30524Z,1.3789,1.3791,0.0002,1.3790,-0.4430038539316159837545772830
XRP-USD,2026-08-28T20:34:15.340363Z,1.3788,1.3791,0.0003,1.37895,-0.04698937011344209243202687465
XRP-USD,2026-08-28T20:34:15.416781Z,1.3789,1.3791,0.0002,1.3790,-0.3884710046572476311165175705
XRP-USD,2026-08-28T20:34:15.493618Z,1.3788,1.3789,0.0001,1.37885,-0.1403644754858539033376608479
XRP-USD,2026-08-28T20:34:15.613714Z,1.3788,1.3789,0.0001,1.37885,-0.8020672249890091297759712119
XRP-USD,2026-08-28T20:34:15.672891Z,1.3786,1.3788,0.0002,1.3787,0.2945023700323692699041441334
XRP-USD,2026-08-28T20:34:15.709094Z,1.3786,1.3789,0.0003,1.37875,-0.2603932211852583503980297317
XRP-USD,2026-08-28T20:34:15.769576Z,1.3786,1.3789,0.0003,1.37875,-0.2603932211852583503980297317
XRP-USD,2026-08-28T20:34:15.79988Z,1.3786,1.3789,0.0003,1.37875,-0.2580730761651579521827181516
XRP-USD,2026-08-28T20:34:15.871842Z,1.3788,1.3789,0.0001,1.37885,-0.6006712875597787138375430925
XRP-USD,2026-08-28T20:34:15.944803Z,1.3788,1.3789,0.0001,1.37885,-0.5795555888496456920098312714
XRP-USD,2026-08-28T20:34:16.03327Z,1.3788,1.3789,0.0001,1.37885,-0.6239935094572769249800060579
XRP-USD,2026-08-28T20:34:16.077608Z,1.3788,1.3789,0.0001,1.37885,-0.6239935094572769249800060579
XRP-USD,2026-08-28T20:34:16.132412Z,1.3788,1.3789,0.0001,1.37885,-0.6130475091519253971044958719
XRP-USD,2026-08-28T20:34:16.170603Z,1.3788,1.3789,0.0001,1.37885,-0.6130475091519253971044958719
XRP-USD,2026-08-28T20:34:16.210865Z,1.3788,1.3789,0.0001,1.37885,-0.6130475091519253971044958719
XRP-USD,2026-08-28T20:34:16.243803Z,1.3788,1.3789,0.0001,1.37885,-0.6130475091519253971044958719
XRP-USD,2026-08-28T20:34:16.316943Z,1.3788,1.3789,0.0001,1.37885,-0.6130475091519253971044958719
XRP-USD,2026-08-28T20:34:16.359551Z,1.3788,1.3789,0.0001,1.37885,-0.5904683475092247966226470634
XRP-USD,2026-08-28T20:34:16.468546Z,1.3788,1.3789,0.0001,1.37885,-0.6221046318010590537662527734
XRP-USD,2026-08-28T20:34:16.519838Z,1.3786,1.3789,0.0003,1.37875,-0.1350012521891592891701129692
XRP-USD,2026-08-28T20:34:16.569725Z,1.3786,1.3789,0.0003,1.37875,-0.1057853182724103114569158205
XRP-USD,2026-08-28T20:34:16.604294Z,1.3786,1.3789,0.0003,1.37875,-0.1057853182724103114569158205
XRP-USD,2026-08-28T20:34:16.669374Z,1.3786,1.3789,0.0003,1.37875,-0.1057853182724103114569158205
XRP-USD,2026-08-28T20:34:16.72288Z,1.3788,1.379,0.0002,1.3789,-0.5820385439777581133997874152
XRP-USD,2026-08-28T20:34:16.772449Z,1.3789,1.379,0.0001,1.37895,-0.7216935444559841536867652460
XRP-USD,2026-08-28T20:34:16.87408Z,1.3787,1.3789,0.0002,1.3788,-0.5775092725032484035364728227
XRP-USD,2026-08-28T20:34:16.91407Z,1.3788,1.379,0.0002,1.3789,-0.6862904665816754726586586172
XRP-USD,2026-08-28T20:34:16.974453Z,1.3788,1.379,0.0002,1.3789,-0.6314679173929164429173794240
XRP-USD,2026-08-28T20:34:16.998077Z,1.3788,1.379,0.0002,1.3789,-0.6314679173929164429173794240
XRP-USD,2026-08-28T20:34:17.061808Z,1.3789,1.379,0.0001,1.37895,-0.7113079397454461239693906025
XRP-USD,2026-08-28T20:34:17.098084Z,1.3789,1.379,0.0001,1.37895,-0.7113116987907388490622530083
XRP-USD,2026-08-28T20:34:17.157381Z,1.3789,1.379,0.0001,1.37895,-0.7113116987907388490622530083
XRP-USD,2026-08-28T20:34:17.225742Z,1.3789,1.379,0.0001,1.37895,-0.7147957186679720522746233088
XRP-USD,2026-08-28T20:34:17.232289Z,1.3789,1.379,0.0001,1.37895,-0.6892324188414249462728327159
XRP-USD,2026-08-28T20:34:17.321787Z,1.3789,1.379,0.0001,1.37895,-0.6980020736163045656454146947
XRP-USD,2026-08-28T20:34:17.366458Z,1.3789,1.379,0.0001,1.37895,-0.6943584563819406282899857757
XRP-USD,2026-08-28T20:34:17.417217Z,1.3789,1.379,0.0001,1.37895,-0.7414843086604387684760903809
XRP-USD,2026-08-28T20:34:17.476615Z,1.3789,1.379,0.0001,1.37895,-0.7414843086604387684760903809
XRP-USD,2026-08-28T20:34:17.532004Z,1.3789,1.379,0.0001,1.37895,-0.7414843086604387684760903809
XRP-USD,2026-08-28T20:34:17.55997Z,1.3789,1.379,0.0001,1.37895,-0.7245867848609275399174866671
XRP-USD,2026-08-28T20:34:17.644875Z,1.3789,1.379,0.0001,1.37895,-0.7245867848609275399174866671
XRP-USD,2026-08-28T20:34:17.714207Z,1.3789,1.379,0.0001,1.37895,-0.7359563441141602730308426058
XRP-USD,2026-08-28T20:34:17.778479Z,1.3789,1.379,0.0001,1.37895,-0.7359563441141602730308426058
XRP-USD,2026-08-28T20:34:17.821259Z,1.3789,1.379,0.0001,1.37895,-0.7294279791810555597641436065
XRP-USD,2026-08-28T20:34:17.855047Z,1.3789,1.379,0.0001,1.37895,-0.7294279791810555597641436065
XRP-USD,2026-08-28T20:34:17.866432Z,1.3789,1.379,0.0001,1.37895,-0.7294279791810555597641436065
XRP-USD,2026-08-28T20:34:18.024393Z,1.3789,1.379,0.0001,1.37895,-0.7294279791810555597641436065
XRP-USD,2026-08-28T20:34:18.072531Z,1.3789,1.379,0.0001,1.37895,-0.7294279791810555597641436065
XRP-USD,2026-08-28T20:34:18.174485Z,1.3789,1.379,0.0001,1.37895,-0.7294279791810555597641436065
XRP-USD,2026-08-28T20:34:18.228882Z,1.3789,1.379,0.0001,1.37895,-0.7294279791810555597641436065
XRP-USD,2026-08-28T20:34:18.237481Z,1.3789,1.379,0.0001,1.37895,-0.7294279791810555597641436065
XRP-USD,2026-08-28T20:34:18.323485Z,1.3789,1.379,0.0001,1.37895,-0.7295641238761127266551688518
XRP-USD,2026-08-28T20:34:18.352653Z,1.3789,1.379,0.0001,1.37895,-0.7295641238761127266551688518
XRP-USD,2026-08-28T20:34:18.422894Z,1.3789,1.379,0.0001,1.37895,-0.7295641238761127266551688518
XRP-USD,2026-08-28T20:34:18.524751Z,1.3789,1.379,0.0001,1.37895,-0.7462012119631480332240745575
XRP-USD,2026-08-28T20:34:18.572345Z,1.3789,1.379,0.0001,1.37895,-0.7453810110913023021322302348
XRP-USD,2026-08-28T20:34:18.612307Z,1.3789,1.379,0.0001,1.37895,-0.7453810110913023021322302348
XRP-USD,2026-08-28T20:34:18.718757Z,1.3788,1.379,0.0002,1.3789,-0.6864920781253463976906948302
XRP-USD,2026-08-28T20:34:18.761827Z,1.3788,1.379,0.0002,1.3789,-0.6864920781253463976906948302
XRP-USD,2026-08-28T20:34:18.812153Z,1.3788,1.379,0.0002,1.3789,-0.6864920781253463976906948302
XRP-USD,2026-08-28T20:34:18.843732Z,1.3788,1.379,0.0002,1.3789,-0.6864920781253463976906948302
XRP-USD,2026-08-28T20:34:18.887747Z,1.3789,1.379,0.0001,1.37895,-0.7453810110913023021322302348
XRP-USD,2026-08-28T20:34:18.963205Z,1.3789,1.379,0.0001,1.37895,-0.7453810110913023021322302348
XRP-USD,2026-08-28T20:34:19.024628Z,1.3789,1.379,0.0001,1.37895,-0.7453810110913023021322302348
XRP-USD,2026-08-28T20:34:19.2239Z,1.3789,1.379,0.0001,1.37895,-0.7286985104209853116362353292
XRP-USD,2026-08-28T20:34:19.284537Z,1.3789,1.379,0.0001,1.37895,-0.7286985104209853116362353292
XRP-USD,2026-08-28T20:34:19.384132Z,1.3789,1.379,0.0001,1.37895,-0.7286985104209853116362353292
XRP-USD,2026-08-28T20:34:19.420479Z,1.3789,1.379,0.0001,1.37895,-0.7321096824988006329228645407
XRP-USD,2026-08-28T20:34:19.485321Z,1.3789,1.379,0.0001,1.37895,-0.7321096824988006329228645407
XRP-USD,2026-08-28T20:34:19.516015Z,1.3788,1.379,0.0002,1.3789,-0.4204361851050862003204127039
XRP-USD,2026-08-28T20:34:19.585338Z,1.3788,1.379,0.0002,1.3789,-0.4204361851050862003204127039
XRP-USD,2026-08-28T20:34:19.635989Z,1.3788,1.379,0.0002,1.3789,-0.4204361851050862003204127039
XRP-USD,2026-08-28T20:34:19.648385Z,1.3789,1.379,0.0001,1.37895,-0.7321096824988006329228645407
XRP-USD,2026-08-28T20:34:19.719036Z,1.3789,1.379,0.0001,1.37895,-0.7486129305936410581536458461
XRP-USD,2026-08-28T20:34:19.76029Z,1.3789,1.379,0.0001,1.37895,-0.7486129305936410581536458461
XRP-USD,2026-08-28T20:34:19.88251Z,1.3789,1.379,0.0001,1.37895,-0.7486129305936410581536458461
XRP-USD,2026-08-28T20:34:19.90537Z,1.3789,1.379,0.0001,1.37895,-0.7486129305936410581536458461
XRP-USD,2026-08-28T20:34:19.978403Z,1.3789,1.379,0.0001,1.37895,-0.7486129305936410581536458461
XRP-USD,2026-08-28T20:34:20.023246Z,1.3789,1.379,0.0001,1.37895,-0.7486129305936410581536458461
XRP-USD,2026-08-28T20:34:20.069372Z,1.3789,1.379,0.0001,1.37895,-0.7486129305936410581536458461
XRP-USD,2026-08-28T20:34:20.125876Z,1.3789,1.379,0.0001,1.37895,-0.7486129305936410581536458461
XRP-USD,2026-08-28T20:34:20.170419Z,1.3789,1.379,0.0001,1.37895,-0.7486129305936410581536458461
XRP-USD,2026-08-28T20:34:20.209082Z,1.3789,1.379,0.0001,1.37895,-0.7453810110913023021322302348
XRP-USD,2026-08-28T20:34:20.271801Z,1.3789,1.379,0.0001,1.37895,-0.7453810110913023021322302348
XRP-USD,2026-08-28T20:34:20.294568Z,1.3789,1.379,0.0001,1.37895,-0.7453810110913023021322302348
XRP-USD,2026-08-28T20:34:20.342674Z,1.3789,1.379,0.0001,1.37895,-0.7453810110913023021322302348
